0.0000__28.6799, 1.3640__28.5286, 2.8158__28.2654, 4.4135__27.8742, 6.0814__28.0834, 7.7169__28.4190, 9.3041__28.9575, 10.8525__29.6374, 12.3164__30.3500, 13.7292__30.8244, 15.1359__31.3926, 16.4841__31.9522, 17.9060__32.2128, 19.0833__32.3358, 19.9677__31.8168, 21.2742__31.4771, 22.6071__31.7048, 23.8691__31.6519, 25.0536__31.4026, 26.3477__31.3597, 27.6465__31.0477, 28.7946__30.7573, 29.9898__30.8565, 31.3168__30.6351, 32.4287__30.1982, 33.6536__30.0926, 34.7351__30.1020, 35.8627__29.9507, 36.8652__29.7567, 37.8137__29.4798, 38.8269__29.1108, 39.5330__28.4766, 40.5487__28.1651, 41.7666__28.2630, 42.9573__28.1161, 43.9232__27.8450, 44.9287__27.6771, 45.8902__27.4686, 46.7563__27.1199, 47.6690__26.7359, 48.4066__26.3125, 49.2768__26.0594, 50.1238__25.7221, 50.9059__25.4153, 51.7153__25.1430, 52.4586__24.8272, 53.1781__24.4701, 53.8910__24.1628, 54.6169__23.9029, 55.3766__23.6268, 56.0348__23.3666, 56.7338__23.1500, 57.4031__22.9483, 58.0828__22.7860, 58.7036__22.6420, 59.3391__22.5322, 59.9231__22.4357, 60.4837__22.3746, 61.0016__22.3242, 61.5224__22.2244, 61.9904__22.0841, 62.4472__21.9162, 62.9284__21.7568, 63.4606__21.6234, 64.0000__21.5593, 
0.0000__26.6933, 1.4091__26.6243, 2.8910__26.4784, 4.4878__26.2575, 6.1251__26.4538, 7.7344__26.7361, 9.3020__27.2318, 10.8144__27.8209, 12.2688__28.4370, 13.6681__28.8706, 15.0536__29.4168, 16.4043__29.8955, 17.6143__30.0792, 18.8002__29.9379, 19.9616__29.5233, 21.1346__29.4753, 22.4179__29.5626, 23.6211__29.4282, 24.8745__29.3043, 26.1580__29.2519, 27.6485__29.4112, 28.8897__29.6666, 30.2625__29.4773, 31.5877__29.3463, 32.8055__29.3055, 33.8239__29.3316, 35.1203__29.2508, 36.0856__29.0071, 36.9659__28.7455, 38.1351__28.4350, 38.9250__27.9049, 39.7931__27.3804, 40.6115__26.8722, 41.7272__26.5692, 43.0617__26.7913, 44.1320__26.8740, 45.0694__26.7914, 46.2438__26.6165, 47.1566__26.2027, 47.9654__25.8107, 48.7342__25.5184, 49.6391__25.1720, 50.4580__24.8845, 51.2468__24.5610, 52.0014__24.2362, 52.7595__23.9024, 53.4592__23.5846, 54.2183__23.2922, 54.9717__22.9623, 55.6352__22.6750, 56.3289__22.4107, 56.9986__22.1646, 57.6580__21.9697, 58.3046__21.8014, 58.9528__21.6778, 59.5500__21.6114, 60.1379__21.5705, 60.6583__21.4969, 61.1665__21.4193, 61.6610__21.3961, 62.1342__21.2972, 62.5339__21.0965, 63.0088__20.8904, 63.4841__20.6947, 64.0000__20.6294, 
0.0000__24.7905, 1.4589__24.7668, 2.9609__24.7152, 4.5377__24.6119, 6.1335__24.7712, 7.7081__25.0304, 9.2522__25.4495, 10.7374__25.9617, 12.1613__26.4772, 13.5545__26.9006, 14.9324__27.4034, 16.2125__27.7050, 17.4411__27.8196, 18.5783__27.6103, 19.6965__27.2742, 20.9775__27.3447, 22.2095__27.3701, 23.4375__27.2501, 24.7080__27.2091, 26.0844__27.3150, 27.4251__27.4844, 28.8602__27.5467, 30.2803__27.8811, 31.7719__28.2233, 33.0290__28.4743, 34.1133__28.2512, 35.1239__28.1739, 36.2092__28.0472, 37.2083__27.5189, 38.2410__27.1983, 39.1296__26.7544, 39.9479__26.2065, 40.9700__25.8046, 41.9667__25.6172, 43.0930__25.5993, 44.0628__25.4632, 45.2222__25.0943, 46.2669__25.0435, 47.4941__25.1892, 48.1778__24.9912, 49.1511__24.6608, 50.0071__24.3586, 50.8264__24.0062, 51.5160__23.6590, 52.3254__23.3142, 52.9976__22.8894, 53.6793__22.4801, 54.5020__22.1561, 55.2309__21.9415, 55.9464__21.6796, 56.6132__21.4157, 57.2918__21.2043, 57.9277__20.9779, 58.5547__20.8225, 59.1624__20.7208, 59.7341__20.6272, 60.3086__20.5647, 60.7990__20.5144, 61.3480__20.5158, 61.7982__20.4367, 62.1971__20.3390, 62.6879__20.1918, 63.0841__19.9429, 63.5282__19.7792, 64.0000__19.6897, 
0.0000__22.9525, 1.4908__22.9499, 2.9970__22.9472, 4.5470__22.9303, 6.1143__23.0438, 7.6514__23.2811, 9.1625__23.6338, 10.6201__24.0485, 12.0178__24.4823, 13.3925__24.9080, 14.7335__25.3080, 15.9978__25.4910, 17.1888__25.5410, 18.3097__25.2322, 19.5217__25.1219, 20.7809__25.2157, 22.0270__25.1671, 23.2871__25.1282, 24.6108__25.1856, 25.9704__25.3646, 27.3588__25.4759, 28.6662__25.6031, 30.1257__25.9871, 31.7368__26.6653, 32.9472__26.9491, 34.1537__26.9517, 34.8272__26.4612, 35.9357__25.8119, 37.0943__25.8573, 38.2857__25.6807, 39.1551__25.2660, 40.1601__24.8790, 41.2106__24.7301, 42.2713__24.6799, 43.1736__24.3658, 44.1612__23.9396, 45.0524__24.0429, 46.3731__24.3548, 47.5290__24.2130, 48.3798__23.8781, 49.4340__23.6590, 50.3948__23.4175, 51.1130__23.1055, 51.8610__22.6515, 52.5390__22.2038, 53.2762__21.7719, 53.9453__21.3581, 54.7563__21.1683, 55.5522__20.9179, 56.2565__20.6592, 56.9176__20.4058, 57.5700__20.1750, 58.2131__20.0127, 58.7941__19.8090, 59.3342__19.6324, 59.9003__19.5255, 60.4446__19.4428, 60.9657__19.3594, 61.4701__19.4042, 61.9538__19.4717, 62.3017__19.2382, 62.7589__19.1369, 63.1165__19.0187, 63.5565__18.8241, 64.0000__18.7679, 
0.0000__21.1411, 1.4915__21.1465, 2.9916__21.1648, 4.5116__21.2012, 6.0468__21.2914, 7.5642__21.4827, 9.0346__21.7702, 10.4567__22.0941, 11.8355__22.4549, 13.1828__22.8556, 14.4838__23.1591, 15.7330__23.2857, 16.9155__23.2108, 18.0842__22.9758, 19.3439__23.0208, 20.6121__23.0433, 21.8728__23.0380, 23.1826__23.0699, 24.5521__23.2239, 25.8973__23.3295, 27.1318__23.3818, 28.5395__23.6708, 30.0120__24.1739, 31.2930__24.5406, 32.5158__24.5554, 33.3744__24.2612, 34.4878__23.7750, 35.4941__23.6561, 36.7163__23.5827, 38.0198__23.7004, 39.2219__23.7051, 40.2410__23.6500, 41.3925__23.7708, 42.5084__23.4589, 43.2819__23.0582, 44.1868__22.9127, 44.9336__22.4737, 46.2113__22.0623, 47.1802__22.0089, 48.2652__22.0067, 49.4839__22.1197, 50.4870__22.2459, 51.4421__21.9327, 52.0803__21.5710, 52.8191__21.0964, 53.4514__20.7584, 54.3807__20.5870, 55.1778__20.1694, 55.8971__19.9008, 56.5886__19.6465, 57.2405__19.4074, 57.9118__19.1864, 58.4771__18.9472, 58.9878__18.7532, 59.5239__18.5366, 60.0564__18.3345, 60.5771__18.2356, 61.1336__18.2916, 61.5794__18.3182, 62.0272__18.3227, 62.4924__18.3209, 62.8061__18.2037, 63.1844__17.9981, 63.5892__17.8030, 64.0000__17.7208, 
0.0000__19.3230, 1.4763__19.3321, 2.9565__19.3613, 4.4429__19.4158, 5.9353__19.5055, 7.4202__19.6494, 8.8695__19.8588, 10.2685__20.1120, 11.6290__20.4071, 12.9562__20.7522, 14.2316__20.9792, 15.4683__21.0819, 16.6530__20.9148, 17.8909__20.8478, 19.1793__20.9066, 20.4583__20.9172, 21.7618__20.9605, 23.1088__21.0766, 24.4696__21.2505, 25.8482__21.3380, 27.2186__21.4006, 28.4781__21.6605, 29.7172__22.0890, 30.9357__22.1842, 31.9014__22.0482, 33.0005__21.6173, 33.8855__21.3830, 35.0414__21.4316, 36.4392__21.6649, 37.9995__21.8399, 39.2844__21.9715, 40.3059__22.0346, 41.3593__21.8297, 42.2734__21.7719, 43.2132__21.6934, 44.1415__21.1324, 45.0976__20.7501, 45.9283__20.6455, 47.0870__20.5636, 48.1452__20.5744, 49.5115__20.7650, 50.4135__20.5324, 51.2665__20.3534, 51.8379__20.0395, 52.8585__19.7671, 53.7793__19.2827, 54.6391__18.8837, 55.4353__18.8433, 56.1114__18.6332, 56.8708__18.4479, 57.4898__18.2226, 58.1368__18.1001, 58.7007__17.9290, 59.2588__17.5935, 59.7333__17.2899, 60.2345__17.1124, 60.7268__17.0177, 61.2291__17.0093, 61.6991__17.0117, 62.1193__16.9885, 62.5629__17.1022, 62.9091__17.0712, 63.2389__16.8216, 63.5998__16.6398, 64.0000__16.5954, 
0.0000__17.4836, 1.4552__17.4940, 2.9107__17.5258, 4.3659__17.5820, 5.8179__17.6665, 7.2615__17.7829, 8.6880__17.9338, 10.0830__18.1210, 11.4362__18.3522, 12.7411__18.6171, 14.0053__18.7988, 15.2203__18.8377, 16.4437__18.7336, 17.7373__18.7749, 19.0394__18.8066, 20.3478__18.8478, 21.6777__18.9251, 23.0155__19.0802, 24.3349__19.2007, 25.7784__19.5339, 27.2400__20.1447, 28.5254__20.4297, 29.7776__20.2124, 30.6533__20.0151, 31.6673__19.8107, 32.7512__19.8044, 33.8391__19.8397, 34.6257__19.5209, 36.3050__19.9300, 38.2249__20.6896, 39.4842__21.0159, 40.5259__20.9720, 41.4747__20.8260, 42.1750__20.3956, 43.1180__19.7971, 44.0117__19.6593, 45.2448__19.5852, 45.9069__19.1118, 46.9611__19.0624, 48.4069__19.1587, 49.5009__19.1320, 50.2921__19.0282, 50.6451__18.3854, 51.4732__17.6472, 52.6205__17.3018, 53.8975__17.7877, 55.0223__18.0040, 55.7148__17.7126, 56.4823__17.5610, 57.1746__17.2933, 57.6390__17.0229, 58.2860__16.7288, 58.8559__16.3791, 59.4048__16.2224, 59.9015__16.0599, 60.4157__15.9131, 60.9000__15.8121, 61.3695__15.7181, 61.8033__15.6697, 62.2443__15.7789, 62.6468__15.8769, 62.9910__15.8254, 63.3150__15.6987, 63.6239__15.5141, 64.0000__15.4291, 
0.0000__15.6178, 1.4333__15.6276, 2.8653__15.6573, 4.2938__15.7080, 5.7163__15.7808, 7.1287__15.8766, 8.5260__15.9945, 9.9043__16.1330, 11.2528__16.2971, 12.5540__16.4731, 13.8077__16.6123, 15.0525__16.6329, 16.3377__16.6504, 17.6420__16.7015, 18.9502__16.7452, 20.2684__16.7982, 21.5907__16.9001, 22.9018__17.0142, 24.2875__17.2593, 25.7218__17.7036, 27.0780__18.0716, 28.4830__18.4407, 29.7967__18.9738, 30.7919__18.9527, 31.9278__18.9939, 33.0133__18.8024, 33.9639__18.3360, 34.7011__18.0829, 36.4052__18.4233, 38.1522__19.2436, 39.5017__19.7163, 40.5721__19.6371, 41.3861__19.2672, 42.2569__18.8483, 43.1917__18.6021, 44.1385__18.2168, 45.1547__17.8531, 45.8165__17.6749, 47.2651__17.5679, 48.5312__17.8009, 49.3498__17.7349, 49.8171__16.9425, 50.5457__16.1935, 51.5477__15.9816, 52.7986__16.2844, 54.0289__16.2118, 55.1804__16.3318, 55.9525__16.5277, 56.8860__16.3272, 57.3561__16.0540, 57.9203__15.6714, 58.5526__15.4361, 59.0430__15.2663, 59.5685__15.0049, 60.1540__14.8040, 60.6532__14.6355, 61.0938__14.4798, 61.5416__14.4263, 61.9880__14.4481, 62.3612__14.4842, 62.7399__14.5522, 63.0403__14.5255, 63.3746__14.4491, 63.6912__14.3345, 64.0000__14.2560, 
0.0000__13.7250, 1.4134__13.7334, 2.8249__13.7590, 4.2322__13.8016, 5.6327__13.8616, 7.0234__13.9383, 8.4009__14.0304, 9.7609__14.1363, 11.0986__14.2499, 12.4116__14.3638, 13.7010__14.4594, 14.9885__14.5233, 16.2840__14.5792, 17.5866__14.6332, 18.8934__14.6866, 20.2030__14.7495, 21.5142__14.8439, 22.8779__15.0296, 24.2605__15.3395, 25.5730__15.6494, 26.8809__15.9877, 28.1657__16.3783, 29.3826__16.5474, 30.7659__16.8763, 31.9366__17.0986, 33.1417__17.1490, 33.9804__16.9813, 35.0123__16.7740, 36.3351__16.8875, 37.7119__17.1712, 38.9053__17.2817, 40.0214__17.2383, 40.8642__16.9804, 41.8814__16.6931, 42.9849__16.6010, 44.2461__16.5461, 45.0597__16.2767, 46.1067__15.9289, 47.4801__16.1700, 48.1216__16.0043, 48.7350__15.2553, 49.5270__14.7567, 50.6165__14.6409, 52.0325__14.8310, 53.2163__14.6306, 54.1799__14.9931, 55.2999__15.0765, 56.1830__14.8073, 56.9642__14.8874, 57.5710__14.6357, 58.0938__14.2932, 58.6687__14.0583, 59.2038__13.6286, 59.6605__13.3362, 60.2921__13.3046, 60.9231__13.2743, 61.3178__13.1455, 61.7228__13.0748, 62.1065__13.0951, 62.4879__13.1534, 62.8059__13.1224, 63.1083__13.0482, 63.4220__13.0084, 63.7272__13.0168, 64.0000__13.0398, 
0.0000__11.8076, 1.3967__11.8146, 2.7914__11.8354, 4.1819__11.8699, 5.5661__11.9176, 6.9416__11.9777, 8.3059__12.0487, 9.6568__12.1277, 10.9931__12.2117, 12.3142__12.2942, 13.6252__12.3719, 14.9281__12.4420, 16.2302__12.5054, 17.5334__12.5652, 18.8397__12.6248, 20.1536__12.6967, 21.4993__12.8341, 22.8376__13.0412, 24.1207__13.2492, 25.4077__13.5238, 26.6951__13.8691, 27.9475__14.1347, 29.2362__14.4413, 30.4155__14.6357, 31.5752__14.6852, 32.5233__14.5341, 33.6713__14.3825, 34.8894__14.5523, 36.0559__14.7492, 37.1679__14.8341, 38.2181__14.8010, 39.1532__14.6084, 40.2704__14.4477, 41.4685__14.4688, 42.5884__14.4262, 43.7975__14.4146, 45.2026__14.6688, 46.5215__14.8938, 47.2618__14.5964, 48.0893__14.0482, 48.8699__13.6708, 49.9700__13.4632, 51.0019__13.3605, 52.5575__13.6265, 53.4358__13.6785, 54.1114__13.3984, 55.4666__13.6204, 56.5055__13.8550, 57.3193__13.4514, 57.7513__13.1576, 58.2488__12.8550, 58.8640__12.4364, 59.4214__12.2732, 60.0439__12.0153, 60.5954__11.7795, 61.0568__11.8021, 61.4723__11.8246, 61.8791__11.7331, 62.2278__11.6412, 62.5611__11.5794, 62.8817__11.5688, 63.1717__11.5342, 63.4707__11.5606, 63.7347__11.6188, 64.0000__11.6364, 
0.0000__9.8694, 1.3833__9.8749, 2.7647__9.8913, 4.1423__9.9182, 5.5144__9.9553, 6.8790__10.0015, 8.2346__10.0554, 9.5801__10.1154, 10.9145__10.1789, 12.2391__10.2441, 13.5541__10.3086, 14.8633__10.3718, 16.1684__10.4343, 17.4736__10.4982, 18.7837__10.5656, 20.1067__10.6612, 21.4206__10.8031, 22.7120__10.9458, 24.0171__11.1430, 25.3075__11.4060, 26.5488__11.6623, 27.7796__11.9397, 28.9430__12.1289, 30.0425__12.1797, 31.0291__12.0825, 32.1322__12.0323, 33.2491__12.1125, 34.3957__12.1896, 35.5253__12.2773, 36.5814__12.2940, 37.6108__12.2057, 38.7519__12.1543, 39.8980__12.1726, 41.0333__12.1366, 42.2780__12.1898, 43.6689__12.4656, 44.9798__12.7428, 46.0753__12.7809, 47.1248__12.6637, 48.1752__12.5979, 49.3193__12.5592, 50.4309__12.4171, 51.3628__12.2712, 52.4447__12.0281, 53.0113__11.8211, 54.1275__11.8287, 55.2705__11.8535, 56.8925__11.9475, 57.4536__12.1826, 58.0903__11.7753, 58.6153__11.3554, 59.2192__11.0936, 59.7917__10.7471, 60.2639__10.7226, 60.8373__10.8223, 61.3450__10.5680, 61.7092__10.2664, 62.0326__10.1350, 62.3692__10.0320, 62.6409__9.9465, 62.9438__9.8997, 63.2288__9.9067, 63.4976__9.9611, 63.7573__9.9871, 64.0000__9.9892, 
0.0000__7.9145, 1.3729__7.9186, 2.7442__7.9310, 4.1121__7.9513, 5.4752__7.9792, 6.8320__8.0138, 8.1813__8.0542, 9.5222__8.0992, 10.8544__8.1478, 12.1778__8.1986, 13.4934__8.2511, 14.8018__8.3053, 16.1050__8.3622, 17.4040__8.4240, 18.7009__8.4967, 19.9902__8.5893, 21.2704__8.6937, 22.5500__8.8286, 23.8073__8.9999, 25.0321__9.1770, 26.2312__9.3680, 27.3769__9.5518, 28.4633__9.6332, 29.5045__9.6020, 30.6092__9.5902, 31.7280__9.6417, 32.8694__9.7022, 33.9861__9.7737, 35.0738__9.7940, 36.1760__9.7770, 37.3180__9.7917, 38.4571__9.8308, 39.6205__9.8346, 40.8521__9.9067, 42.1221__10.1024, 43.3182__10.2928, 44.4337__10.3498, 45.5484__10.3040, 46.6962__10.2838, 47.8211__10.2583, 48.9848__10.2302, 50.0594__10.2157, 50.8863__10.0261, 51.8175__9.8891, 52.7798__9.7407, 54.0883__9.5767, 55.2898__9.9222, 56.5069__10.3193, 57.0316__9.9676, 57.8307__9.7693, 58.5775__9.7896, 59.4463__9.7221, 60.1130__9.5714, 60.5882__9.0509, 61.0874__8.7138, 61.5488__8.7245, 61.8295__8.6222, 62.1154__8.3984, 62.4260__8.3039, 62.7761__8.2515, 63.0462__8.2041, 63.2983__8.1531, 63.5303__8.0993, 63.7445__8.0453, 64.0000__8.0239, 
0.0000__5.9466, 1.3653__5.9495, 2.7291__5.9584, 4.0900__5.9730, 5.4466__5.9929, 6.7977__6.0176, 8.1422__6.0466, 9.4793__6.0791, 10.8086__6.1146, 12.1300__6.1526, 13.4433__6.1929, 14.7489__6.2359, 16.0468__6.2825, 17.3372__6.3351, 18.6181__6.3961, 19.8884__6.4663, 21.1464__6.5530, 22.3814__6.6545, 23.5934__6.7649, 24.7792__6.8834, 25.9303__7.0002, 27.0516__7.0926, 28.1582__7.1331, 29.2904__7.1565, 30.4214__7.1953, 31.5518__7.2416, 32.6636__7.2898, 33.7698__7.3202, 34.8850__7.3455, 36.0082__7.3802, 37.1374__7.4277, 38.2850__7.4735, 39.4510__7.5476, 40.6117__7.6593, 41.7342__7.7638, 42.8271__7.8253, 43.8979__7.8488, 44.9537__7.8583, 45.9963__7.8333, 47.0384__7.7841, 47.9982__7.7158, 48.9445__7.5560, 50.0727__7.4773, 51.3235__7.5115, 52.7717__7.7577, 53.9064__8.0323, 54.8334__7.8975, 55.5288__7.5551, 56.1146__7.5018, 56.8448__7.3794, 57.7078__6.9141, 58.7515__6.8820, 59.9864__7.0881, 60.9620__7.4607, 61.4450__7.3026, 61.6561__6.9649, 61.9993__6.7665, 62.3405__6.5766, 62.6580__6.3560, 62.9143__6.3071, 63.1360__6.2803, 63.3420__6.2335, 63.5456__6.2017, 63.7624__6.0930, 64.0000__6.0230, 
0.0000__3.9694, 1.3601__3.9713, 2.7189__3.9770, 4.0749__3.9864, 5.4271__3.9992, 6.7741__4.0152, 8.1152__4.0340, 9.4495__4.0552, 10.7763__4.0787, 12.0953__4.1040, 13.4060__4.1314, 14.7082__4.1612, 16.0013__4.1941, 17.2844__4.2310, 18.5565__4.2730, 19.8159__4.3221, 21.0592__4.3776, 22.2862__4.4395, 23.4924__4.5075, 24.6767__4.5758, 25.8413__4.6392, 26.9898__4.6918, 28.1302__4.7373, 29.2577__4.7744, 30.3832__4.8037, 31.5015__4.8317, 32.6161__4.8575, 33.7263__4.8859, 34.8297__4.9176, 35.9289__4.9532, 37.0223__4.9980, 38.1048__5.0535, 39.1715__5.1141, 40.2231__5.1680, 41.2649__5.2148, 42.2952__5.2512, 43.3218__5.2640, 44.3495__5.2617, 45.3760__5.2485, 46.3942__5.1944, 47.4754__5.1100, 48.6269__5.1031, 49.7672__5.1596, 50.8939__5.2795, 51.8807__5.3558, 52.9096__5.2894, 53.9765__5.3170, 54.9269__5.3871, 55.5850__4.8838, 56.2876__4.4410, 57.0792__4.5568, 58.2522__4.5763, 59.3421__4.6064, 60.4531__4.5487, 61.4707__5.1416, 62.2007__4.9436, 62.4096__4.5534, 62.5370__4.4158, 62.7131__4.3773, 62.9472__4.3451, 63.1380__4.2469, 63.3356__4.1625, 63.5589__4.0519, 63.7763__4.0167, 64.0000__4.0255, 
0.0000__1.9862, 1.3571__1.9871, 2.7129__1.9899, 4.0661__1.9945, 5.4157__2.0008, 6.7604__2.0087, 8.0994__2.0179, 9.4318__2.0284, 10.7570__2.0401, 12.0742__2.0528, 13.3830__2.0667, 14.6828__2.0819, 15.9726__2.0987, 17.2517__2.1177, 18.5188__2.1392, 19.7723__2.1634, 21.0113__2.1907, 22.2335__2.2207, 23.4389__2.2519, 24.6270__2.2834, 25.7989__2.3134, 26.9563__2.3411, 28.1000__2.3645, 29.2353__2.3841, 30.3607__2.4015, 31.4797__2.4162, 32.5922__2.4309, 33.6977__2.4460, 34.7970__2.4630, 35.8878__2.4833, 36.9688__2.5067, 38.0383__2.5318, 39.0972__2.5578, 40.1447__2.5835, 41.1808__2.6054, 42.2101__2.6219, 43.2335__2.6326, 44.2545__2.6342, 45.2808__2.6212, 46.3287__2.6140, 47.3760__2.6301, 48.4130__2.6493, 49.4536__2.6677, 50.4687__2.6713, 51.5230__2.6752, 52.5407__2.7036, 53.5291__2.6713, 54.5770__2.5886, 55.7214__2.8361, 56.2102__2.8476, 57.0287__2.5015, 57.9430__2.2883, 59.1629__2.2992, 60.3296__2.2990, 61.0677__1.9112, 61.8400__2.2073, 62.3621__2.7740, 62.7260__2.4953, 62.9246__2.2388, 63.1057__2.1324, 63.2968__2.0597, 63.5002__2.0121, 63.6536__2.0322, 63.8505__2.0390, 64.0000__2.0142, 
0.0000__0.0000, 1.3561__0.0000, 2.7109__0.0000, 4.0632__0.0000, 5.4119__0.0000, 6.7559__0.0000, 8.0942__0.0000, 9.4259__0.0000, 10.7505__0.0000, 12.0672__0.0000, 13.3753__0.0000, 14.6741__0.0000, 15.9629__0.0000, 17.2406__0.0000, 18.5061__0.0000, 19.7583__0.0000, 20.9953__0.0000, 22.2170__0.0000, 23.4222__0.0000, 24.6112__0.0000, 25.7845__0.0000, 26.9435__0.0000, 28.0906__0.0000, 29.2259__0.0000, 30.3529__0.0000, 31.4718__0.0000, 32.5833__0.0000, 33.6882__0.0000, 34.7851__0.0000, 35.8738__0.0000, 36.9533__0.0000, 38.0235__0.0000, 39.0828__0.0000, 40.1323__0.0000, 41.1737__0.0000, 42.2067__0.0000, 43.2348__0.0000, 44.2611__0.0000, 45.2852__0.0000, 46.2972__0.0000, 47.3056__0.0000, 48.3103__0.0000, 49.3006__0.0000, 50.3008__0.0000, 51.2671__0.0000, 52.2546__0.0000, 53.2705__0.0000, 54.2560__0.0000, 55.1528__0.0000, 56.4014__0.0000, 57.3467__0.0000, 58.0576__0.0000, 59.1262__0.0000, 60.2797__0.0000, 60.9025__0.0000, 60.9776__0.0000, 62.5099__0.0000, 63.3329__0.0000, 63.3962__0.0000, 63.4445__0.0000, 63.5785__0.0000, 63.6474__0.0000, 63.7366__0.0000, 63.9283__0.0000, 64.0000__0.0000
