0.0000__4.9055, 0.4400__4.9029, 0.8809__4.8953, 1.3233__4.8832, 1.7675__4.8663, 2.2144__4.8451, 2.6653__4.8185, 3.1173__4.7886, 3.5770__4.7521, 4.0410__4.7108, 4.5127__4.6659, 4.9962__4.6124, 5.4912__4.5623, 5.9971__4.4991, 6.5672__4.4788, 7.0172__4.4385, 7.5242__4.3597, 8.0567__4.2982, 8.6055__4.2427, 9.1627__4.1897, 9.7147__4.1591, 10.3946__4.1677, 11.0021__4.1025, 11.7658__4.0451, 12.6207__4.3357, 14.0661__4.6684, 15.3021__4.8447, 16.1944__4.9856, 17.0052__4.8174, 17.3724__4.5838, 18.1389__4.5718, 19.4371__4.9722, 20.9400__5.3454, 22.4307__5.8165, 23.8872__6.0953, 25.1485__6.3373, 26.5916__6.7206, 28.0941__7.0868, 29.3277__7.2981, 30.4932__7.3858, 31.6412__7.6815, 33.2104__8.1183, 34.7166__8.4699, 35.9936__8.6987, 37.1790__8.8700, 38.3293__9.0265, 39.4470__9.2459, 40.6792__9.5600, 41.9947__9.8687, 43.2334__10.1377, 44.6115__10.4245, 46.0393__10.7341, 47.4615__11.0112, 48.8764__11.2138, 50.2547__11.3568, 51.6574__11.5029, 53.0521__11.6300, 54.4012__11.7151, 55.7665__11.7725, 57.1080__11.8517, 58.4542__11.9101, 59.7938__11.9642, 61.1784__12.0333, 62.5910__12.0940, 64.0000__12.1116, 
0.0000__4.5606, 0.4456__4.5582, 0.8920__4.5515, 1.3397__4.5402, 1.7895__4.5247, 2.2413__4.5050, 2.6964__4.4810, 3.1557__4.4526, 3.6190__4.4195, 4.0889__4.3825, 4.5650__4.3403, 5.0500__4.2965, 5.5427__4.2490, 6.0506__4.2005, 6.5548__4.1608, 7.0689__4.1179, 7.5824__4.0636, 8.1138__4.0101, 8.6544__3.9566, 9.2036__3.9169, 9.7433__3.8613, 10.3270__3.7997, 10.9382__3.7698, 11.6438__3.7981, 12.4809__3.8577, 13.6681__3.9281, 14.3623__3.9436, 15.0437__3.8489, 15.7193__3.7345, 16.2960__3.8268, 17.3702__4.0253, 18.6293__4.0445, 19.6729__4.2854, 21.1737__4.5497, 22.7049__4.9469, 24.2789__5.3343, 25.6895__5.7278, 27.1857__5.9700, 28.4932__6.1563, 29.8080__6.4744, 31.2977__6.8431, 32.8700__7.1644, 34.1799__7.4015, 35.2859__7.5239, 36.4787__7.6807, 37.7079__7.9157, 38.9058__8.1768, 40.2275__8.4244, 41.4698__8.7818, 42.8971__9.1467, 44.2678__9.4612, 45.7440__9.8004, 47.2181__10.0758, 48.6772__10.2894, 50.0836__10.4520, 51.4985__10.5847, 52.9061__10.7112, 54.2843__10.7814, 55.6389__10.8601, 57.0321__10.9629, 58.3880__11.0321, 59.7666__11.0899, 61.1395__11.1436, 62.5704__11.2051, 64.0000__11.2253, 
0.0000__4.2197, 0.4507__4.2177, 0.9021__4.2115, 1.3548__4.2013, 1.8092__4.1872, 2.2662__4.1687, 2.7261__4.1471, 3.1895__4.1207, 3.6578__4.0911, 4.1311__4.0572, 4.6116__4.0199, 5.0986__3.9804, 5.5936__3.9390, 6.0966__3.8966, 6.6066__3.8568, 7.1172__3.8151, 7.6381__3.7672, 8.1679__3.7189, 8.7071__3.6740, 9.2454__3.6299, 9.8019__3.5805, 10.3676__3.5438, 10.9707__3.4918, 11.6244__3.4837, 12.4128__3.5182, 13.1427__3.4911, 13.9430__3.4432, 14.4574__3.4061, 15.1688__3.3460, 15.8743__3.3735, 16.8565__3.3357, 17.7949__3.4717, 18.9524__3.5333, 19.9398__3.6656, 21.5464__4.0063, 23.2389__4.3762, 24.5677__4.4949, 25.8544__4.7242, 27.6647__5.1953, 29.2050__5.5958, 30.7705__5.9306, 32.1039__6.1221, 33.2270__6.1655, 34.2655__6.3518, 35.5897__6.5595, 36.9326__6.9123, 38.4733__7.3005, 39.8017__7.6336, 41.0579__7.8521, 42.4776__8.1389, 43.9621__8.5724, 45.4748__8.9107, 46.9544__9.1672, 48.4120__9.3639, 49.8778__9.5358, 51.3173__9.7049, 52.7772__9.8028, 54.1381__9.8720, 55.5257__9.9913, 56.9640__10.0853, 58.3213__10.1193, 59.7147__10.1991, 61.1154__10.2922, 62.5556__10.3303, 64.0000__10.3481, 
0.0000__3.8827, 0.4555__3.8808, 0.9114__3.8752, 1.3685__3.8659, 1.8272__3.8529, 2.2885__3.8367, 2.7528__3.8160, 3.2206__3.7929, 3.6927__3.7657, 4.1698__3.7351, 4.6530__3.7025, 5.1429__3.6662, 5.6393__3.6297, 6.1426__3.5923, 6.6518__3.5542, 7.1660__3.5149, 7.6880__3.4725, 8.2183__3.4292, 8.7544__3.3872, 9.2988__3.3452, 9.8546__3.3087, 10.4388__3.2744, 11.0617__3.2588, 11.6686__3.2094, 12.3485__3.1599, 13.0098__3.1317, 13.7490__3.1126, 14.3899__3.1414, 15.1059__3.0748, 15.7945__3.0561, 16.5341__3.0780, 17.4765__3.1092, 18.4694__3.1030, 19.3288__3.1571, 20.5104__3.1718, 21.9405__3.3309, 23.1984__3.7024, 24.9263__4.0484, 26.6527__4.3191, 28.1974__4.6282, 29.4989__4.7516, 30.6549__4.8545, 31.8485__5.0602, 33.0819__5.1839, 34.4872__5.4514, 36.2857__5.9170, 37.9267__6.3477, 39.2622__6.6362, 40.5921__6.9118, 42.0619__7.2916, 43.6798__7.6741, 45.1868__8.0098, 46.6806__8.2708, 48.1516__8.4692, 49.6451__8.6562, 51.1483__8.8264, 52.6373__8.9690, 54.0274__9.0648, 55.4415__9.1454, 56.8984__9.2118, 58.2645__9.2806, 59.6691__9.3525, 61.0997__9.3993, 62.5364__9.4545, 64.0000__9.4852, 
0.0000__3.5489, 0.4595__3.5471, 0.9195__3.5421, 1.3808__3.5336, 1.8439__3.5219, 2.3089__3.5070, 2.7769__3.4888, 3.2485__3.4676, 3.7240__3.4431, 4.2046__3.4161, 4.6902__3.3865, 5.1819__3.3548, 5.6804__3.3217, 6.1844__3.2881, 6.6943__3.2532, 7.2107__3.2169, 7.7333__3.1791, 8.2641__3.1400, 8.8006__3.1002, 9.3475__3.0661, 9.9261__3.0420, 10.5346__3.0243, 11.1381__3.0019, 11.7566__2.9598, 12.3939__2.9345, 13.1005__2.9076, 13.7983__2.9082, 14.5189__2.9005, 15.1758__2.8452, 15.7883__2.8101, 16.4636__2.7639, 17.3688__2.7680, 18.1960__2.7718, 19.0644__2.8477, 19.9543__2.8134, 20.8922__2.6905, 21.9249__2.7600, 23.5314__2.9387, 25.0489__3.2007, 26.1919__3.2607, 27.3957__3.3938, 28.7266__3.6073, 30.1665__3.8002, 31.8206__4.2643, 33.8176__4.7857, 35.8206__5.1056, 37.2825__5.3920, 38.6179__5.7187, 40.1475__6.0710, 41.7296__6.4166, 43.3103__6.8288, 44.9458__7.2081, 46.4528__7.4476, 47.9344__7.6345, 49.4636__7.8147, 50.9925__7.9905, 52.4919__8.1132, 53.9277__8.2114, 55.3688__8.2890, 56.8147__8.3571, 58.2025__8.4231, 59.6383__8.4571, 61.0619__8.5121, 62.5176__8.5672, 64.0000__8.5959, 
0.0000__3.2178, 0.4633__3.2163, 0.9271__3.2118, 1.3920__3.2042, 1.8584__3.1939, 2.3272__3.1801, 2.7986__3.1642, 3.2733__3.1449, 3.7520__3.1232, 4.2352__3.0993, 4.7235__3.0723, 5.2172__3.0450, 5.7170__3.0153, 6.2221__2.9846, 6.7331__2.9537, 7.2507__2.9205, 7.7745__2.8863, 8.3052__2.8520, 8.8459__2.8152, 9.3899__2.7860, 9.9858__2.7840, 10.6060__2.7760, 11.2121__2.7401, 11.8431__2.7264, 12.5452__2.7008, 13.2129__2.6895, 13.9285__2.6957, 14.6391__2.6532, 15.2047__2.5770, 15.7565__2.5492, 16.4551__2.5146, 17.2570__2.5022, 18.0959__2.5441, 18.8994__2.5272, 19.6747__2.4801, 20.3307__2.4372, 21.2070__2.4327, 22.2645__2.3929, 23.3307__2.3088, 24.4061__2.4317, 25.5993__2.4723, 26.8725__2.6023, 28.9533__3.0360, 30.8976__3.5095, 33.2196__4.0654, 35.0601__4.4311, 36.5402__4.7156, 38.0091__4.9868, 39.7451__5.3276, 41.3721__5.7499, 43.1109__6.1136, 44.7794__6.4174, 46.2722__6.6713, 47.8060__6.8542, 49.3376__7.0202, 50.8635__7.1549, 52.3506__7.2831, 53.8336__7.3945, 55.2975__7.4657, 56.7270__7.5435, 58.1815__7.5758, 59.5838__7.5874, 61.0278__7.6278, 62.4971__7.6847, 64.0000__7.7284, 
0.0000__2.8894, 0.4665__2.8880, 0.9336__2.8840, 1.4019__2.8773, 1.8716__2.8679, 2.3435__2.8561, 2.8181__2.8415, 3.2956__2.8246, 3.7769__2.8055, 4.2622__2.7841, 4.7528__2.7608, 5.2485__2.7361, 5.7491__2.7103, 6.2559__2.6823, 6.7681__2.6551, 7.2863__2.6252, 7.8112__2.5950, 8.3428__2.5636, 8.8839__2.5345, 9.4249__2.5002, 9.9958__2.4531, 10.5912__2.4255, 11.2042__2.4538, 11.9078__2.4557, 12.5670__2.4536, 13.2418__2.4217, 13.9111__2.3934, 14.6493__2.3634, 15.1455__2.2997, 15.6357__2.2299, 16.3128__2.1776, 17.0510__2.1706, 17.8333__2.1569, 18.6443__2.1640, 19.3286__2.1702, 20.0599__2.1381, 20.8122__2.1185, 21.7809__2.1375, 22.7200__2.1432, 23.6633__2.0898, 25.0248__2.2418, 26.4305__2.2694, 27.9750__2.4128, 29.8462__2.6679, 31.6187__2.9672, 33.4563__3.3223, 35.2253__3.6570, 37.0620__4.0703, 39.1122__4.5507, 41.1422__5.0534, 43.0533__5.4661, 44.6516__5.7404, 46.1685__5.9097, 47.6734__6.0804, 49.2260__6.2398, 50.7257__6.3829, 52.2425__6.4864, 53.7337__6.5600, 55.2136__6.6463, 56.6555__6.6878, 58.1285__6.7481, 59.5506__6.8050, 61.0317__6.8274, 62.4761__6.8374, 64.0000__6.8404, 
0.0000__2.5631, 0.4696__2.5619, 0.9397__2.5584, 1.4107__2.5525, 1.8832__2.5442, 2.3576__2.5339, 2.8346__2.5210, 3.3148__2.5063, 3.7985__2.4895, 4.2863__2.4706, 4.7785__2.4509, 5.2757__2.4286, 5.7778__2.4060, 6.2859__2.3820, 6.7994__2.3569, 7.3183__2.3312, 7.8441__2.3041, 8.3772__2.2774, 8.9137__2.2503, 9.4602__2.2186, 10.0184__2.1905, 10.5774__2.1586, 11.1751__2.1070, 11.8074__2.0836, 12.4588__2.0739, 13.1129__2.0732, 13.7936__2.0797, 14.5022__2.0393, 15.0119__2.0100, 15.5106__1.9408, 16.1393__1.8726, 16.8166__1.8530, 17.5794__1.8379, 18.2971__1.8247, 19.0192__1.8068, 19.7694__1.8084, 20.5794__1.8466, 21.6606__1.8277, 22.6533__1.8978, 23.8376__1.9272, 25.0863__1.9369, 26.2598__1.9778, 27.0803__1.9771, 28.6251__2.0124, 29.9821__2.1704, 31.6635__2.3943, 33.7398__2.7988, 36.2251__3.3194, 38.7737__3.9025, 41.1230__4.4113, 42.9193__4.7184, 44.5289__4.9382, 45.9770__5.1024, 47.4757__5.2603, 49.0339__5.4319, 50.5799__5.5839, 52.1189__5.6918, 53.6306__5.7779, 55.1299__5.8307, 56.5845__5.8989, 58.0747__5.9643, 59.5444__5.9880, 61.0098__6.0377, 62.5096__6.0323, 64.0000__5.9838, 
0.0000__2.2388, 0.4721__2.2378, 0.9446__2.2347, 1.4181__2.2295, 1.8932__2.2225, 2.3701__2.2132, 2.8495__2.2024, 3.3318__2.1895, 3.8175__2.1751, 4.3072__2.1589, 4.8009__2.1415, 5.2993__2.1227, 5.8030__2.1026, 6.3117__2.0827, 6.8263__2.0597, 7.3463__2.0380, 7.8730__2.0145, 8.4055__1.9910, 8.9444__1.9663, 9.4911__1.9408, 10.0438__1.9159, 10.6066__1.8851, 11.1822__1.8611, 11.7638__1.8208, 12.3847__1.7942, 12.9903__1.7646, 13.6438__1.7281, 14.2802__1.7121, 14.8767__1.7128, 15.4607__1.6880, 16.0951__1.6518, 16.7473__1.6171, 17.4522__1.5855, 18.1300__1.5807, 18.8635__1.5508, 19.5806__1.5617, 20.5022__1.5648, 21.5970__1.6503, 22.6955__1.7137, 23.9742__1.7053, 24.9202__1.7183, 25.8849__1.7335, 26.8131__1.6869, 27.7574__1.7349, 29.1871__1.7792, 30.7291__1.8685, 33.3664__2.5022, 36.2155__2.8251, 38.9321__3.4007, 41.1094__3.7969, 42.7994__3.9819, 44.2639__4.0673, 45.6630__4.2652, 47.2818__4.5118, 48.9065__4.6819, 50.4388__4.8151, 51.9902__4.9042, 53.5056__4.9607, 55.0273__5.0622, 56.5347__5.1195, 58.0424__5.1535, 59.5242__5.1888, 60.9910__5.1929, 62.5065__5.2225, 64.0000__5.2658, 
0.0000__1.9160, 0.4742__1.9152, 0.9489__1.9125, 1.4246__1.9082, 1.9017__1.9022, 2.3808__1.8944, 2.8622__1.8852, 3.3463__1.8743, 3.8338__1.8619, 4.3250__1.8484, 4.8203__1.8332, 5.3201__1.8177, 5.8249__1.8004, 6.3343__1.7833, 6.8495__1.7642, 7.3706__1.7452, 7.8975__1.7255, 8.4307__1.7050, 8.9707__1.6839, 9.5176__1.6625, 10.0716__1.6399, 10.6344__1.6167, 11.2040__1.5923, 11.7877__1.5655, 12.3762__1.5414, 12.9829__1.5169, 13.5918__1.4925, 14.2162__1.4687, 14.8446__1.4574, 15.4719__1.4408, 16.1080__1.4157, 16.7684__1.3878, 17.4357__1.3692, 18.1133__1.3459, 18.8191__1.3396, 19.5122__1.3169, 20.3464__1.2871, 21.2015__1.2696, 22.2317__1.2546, 23.2211__1.2949, 24.2635__1.3405, 25.3423__1.4115, 26.5055__1.3497, 27.1710__1.4291, 28.6342__1.5441, 30.5029__1.5152, 33.7029__2.1537, 36.4094__2.4461, 38.8737__2.8060, 40.6297__2.9845, 42.3913__3.2058, 43.9669__3.3758, 45.4868__3.5026, 47.0993__3.7243, 48.8122__4.0041, 50.3150__4.0782, 51.7725__4.1330, 53.3635__4.2221, 54.9278__4.2884, 56.5092__4.3602, 58.0251__4.3686, 59.4906__4.3599, 60.9778__4.3933, 62.4709__4.4394, 64.0000__4.4551, 
0.0000__1.5946, 0.4761__1.5939, 0.9526__1.5918, 1.4301__1.5882, 1.9089__1.5831, 2.3896__1.5769, 2.8726__1.5691, 3.3583__1.5602, 3.8472__1.5500, 4.3396__1.5387, 4.8362__1.5264, 5.3370__1.5133, 5.8427__1.4994, 6.3532__1.4845, 6.8690__1.4694, 7.3909__1.4533, 7.9184__1.4370, 8.4523__1.4198, 8.9929__1.4024, 9.5403__1.3844, 10.0949__1.3654, 10.6577__1.3466, 11.2291__1.3256, 11.8092__1.3044, 12.4008__1.2846, 12.9999__1.2645, 13.6107__1.2438, 14.2324__1.2257, 14.8600__1.2137, 15.4917__1.1984, 16.1328__1.1792, 16.7872__1.1574, 17.4530__1.1405, 18.1323__1.1245, 18.8120__1.1183, 19.5078__1.1060, 20.2140__1.0818, 20.9662__1.0638, 21.7417__1.0349, 22.5832__1.0112, 23.4956__0.9535, 24.4782__0.9911, 25.5412__0.9261, 26.4735__1.0017, 27.9956__1.2777, 30.5637__1.2556, 33.0574__1.5680, 35.6371__1.7256, 37.6034__2.0508, 39.7932__2.2947, 41.7199__2.4125, 43.6756__2.6429, 45.3504__2.8538, 47.0637__2.9932, 48.5633__3.0753, 49.9633__3.2719, 51.5702__3.4650, 53.2820__3.5233, 54.9052__3.5800, 56.4971__3.5735, 58.0048__3.5831, 59.4837__3.5991, 60.9625__3.6128, 62.4755__3.6266, 64.0000__3.6435, 
0.0000__1.2744, 0.4776__1.2738, 0.9557__1.2721, 1.4345__1.2693, 1.9148__1.2653, 2.3969__1.2603, 2.8811__1.2541, 3.3681__1.2470, 3.8581__1.2389, 4.3517__1.2300, 4.8492__1.2203, 5.3509__1.2097, 5.8572__1.1989, 6.3686__1.1865, 6.8852__1.1749, 7.4074__1.1620, 7.9356__1.1489, 8.4699__1.1353, 9.0109__1.1213, 9.5588__1.1068, 10.1139__1.0915, 10.6771__1.0771, 11.2488__1.0596, 11.8297__1.0433, 12.4202__1.0274, 13.0198__1.0113, 13.6296__0.9953, 14.2494__0.9813, 14.8762__0.9706, 15.5089__0.9577, 16.1511__0.9431, 16.8054__0.9260, 17.4705__0.9122, 18.1463__0.9011, 18.8286__0.8937, 19.5133__0.8852, 20.2102__0.8686, 20.9203__0.8601, 21.6420__0.8375, 22.3940__0.8217, 23.1482__0.7996, 23.9763__0.7787, 24.8474__0.7433, 25.8173__0.7296, 27.1459__0.6974, 29.3879__0.8138, 31.1771__1.0549, 33.6972__1.1206, 35.9956__1.2953, 38.3672__1.5250, 40.9279__1.8313, 43.2337__1.9985, 45.2825__2.0905, 46.8939__2.3301, 48.5287__2.6224, 49.9766__2.6783, 51.6827__2.7748, 53.2940__2.8449, 54.9460__2.8338, 56.4864__2.8290, 58.0200__2.8147, 59.4797__2.8030, 60.9922__2.7975, 62.4608__2.7959, 64.0000__2.8309, 
0.0000__0.9550, 0.4787__0.9546, 0.9579__0.9533, 1.4379__0.9512, 1.9193__0.9483, 2.4024__0.9444, 2.8877__0.9400, 3.3757__0.9345, 3.8666__0.9286, 4.3610__0.9220, 4.8592__0.9147, 5.3616__0.9068, 5.8685__0.8986, 6.3804__0.8896, 6.8977__0.8807, 7.4202__0.8711, 7.9487__0.8612, 8.4834__0.8511, 9.0249__0.8407, 9.5733__0.8297, 10.1288__0.8181, 10.6920__0.8077, 11.2641__0.7943, 11.8453__0.7823, 12.4354__0.7704, 13.0350__0.7584, 13.6443__0.7467, 14.2629__0.7363, 14.8890__0.7278, 15.5225__0.7178, 16.1651__0.7072, 16.8191__0.6944, 17.4841__0.6842, 18.1583__0.6765, 18.8396__0.6702, 19.5252__0.6630, 20.2220__0.6522, 20.9278__0.6441, 21.6483__0.6307, 22.3805__0.6156, 23.1340__0.6041, 23.9044__0.5917, 24.6959__0.5727, 25.5307__0.5618, 26.4345__0.6109, 27.5470__0.4746, 29.2616__0.4020, 31.1751__0.6232, 33.5927__0.7152, 36.4888__0.9165, 39.5677__1.1080, 42.3265__1.3384, 44.8475__1.5396, 46.7478__1.6681, 48.7049__1.9069, 50.3378__2.1009, 51.8603__2.1246, 53.4198__2.1012, 54.9449__2.0929, 56.5266__2.0744, 58.0479__2.0353, 59.4913__2.0074, 61.0045__2.0057, 62.4719__2.0018, 64.0000__1.9694, 
0.0000__0.6363, 0.4795__0.6360, 0.9595__0.6352, 1.4404__0.6338, 1.9225__0.6318, 2.4064__0.6293, 2.8924__0.6263, 3.3811__0.6228, 3.8727__0.6188, 4.3676__0.6143, 4.8663__0.6095, 5.3692__0.6043, 5.8766__0.5986, 6.3888__0.5931, 6.9064__0.5868, 7.4294__0.5805, 7.9582__0.5740, 8.4933__0.5672, 9.0349__0.5604, 9.5834__0.5529, 10.1394__0.5452, 10.7030__0.5383, 11.2750__0.5294, 11.8562__0.5215, 12.4464__0.5135, 13.0457__0.5055, 13.6547__0.4979, 14.2725__0.4910, 14.8984__0.4851, 15.5322__0.4783, 16.1752__0.4714, 16.8289__0.4629, 17.4936__0.4562, 18.1672__0.4513, 18.8474__0.4467, 19.5344__0.4417, 20.2309__0.4347, 20.9381__0.4298, 21.6566__0.4198, 22.3917__0.4107, 23.1440__0.4029, 23.9076__0.3947, 24.6940__0.3820, 25.5018__0.3859, 26.2628__0.3973, 27.0704__0.4257, 27.9573__0.3182, 29.3580__0.2556, 31.3883__0.2895, 34.0893__0.3713, 36.9131__0.5053, 40.2537__0.6842, 43.5806__0.8697, 46.4335__0.9955, 48.5093__1.1971, 50.4762__1.3976, 52.0284__1.3913, 53.4763__1.3760, 54.9781__1.3359, 56.4864__1.2525, 57.9680__1.2499, 59.4882__1.2169, 60.9547__1.1693, 62.4747__1.1555, 64.0000__1.1561, 
0.0000__0.3181, 0.4801__0.3179, 0.9606__0.3175, 1.4419__0.3168, 1.9245__0.3157, 2.4088__0.3146, 2.8953__0.3130, 3.3842__0.3114, 3.8762__0.3093, 4.3715__0.3070, 4.8706__0.3047, 5.3738__0.3021, 5.8815__0.2991, 6.3940__0.2966, 6.9117__0.2933, 7.4349__0.2902, 7.9639__0.2869, 8.4992__0.2836, 9.0408__0.2802, 9.5894__0.2764, 10.1457__0.2725, 10.7094__0.2691, 11.2815__0.2647, 11.8627__0.2607, 12.4528__0.2567, 13.0522__0.2528, 13.6608__0.2490, 14.2784__0.2455, 14.9040__0.2425, 15.5381__0.2391, 16.1811__0.2356, 16.8350__0.2315, 17.4993__0.2281, 18.1722__0.2257, 18.8524__0.2233, 19.5400__0.2207, 20.2368__0.2173, 20.9432__0.2150, 21.6623__0.2096, 22.3980__0.2057, 23.1487__0.2012, 23.9145__0.1972, 24.7007__0.1911, 25.4970__0.1927, 26.2699__0.2029, 27.0253__0.2027, 27.8111__0.1999, 28.7046__0.1131, 30.1056__0.1677, 31.7269__0.0594, 34.2109__0.1796, 37.8459__0.2607, 42.2146__0.3597, 45.7267__0.4407, 48.0745__0.4221, 49.9920__0.5718, 51.8878__0.7107, 53.4329__0.6112, 54.8533__0.5537, 56.2662__0.5352, 57.7383__0.4845, 59.3158__0.4521, 60.8177__0.4428, 62.3999__0.4279, 64.0000__0.4135, 
0.0000__0.0000, 0.4802__0.0000, 0.9608__0.0000, 1.4422__0.0000, 1.9251__0.0000, 2.4096__0.0000, 2.8962__0.0000, 3.3853__0.0000, 3.8773__0.0000, 4.3728__0.0000, 4.8721__0.0000, 5.3753__0.0000, 5.8832__0.0000, 6.3958__0.0000, 6.9133__0.0000, 7.4367__0.0000, 7.9658__0.0000, 8.5011__0.0000, 9.0428__0.0000, 9.5915__0.0000, 10.1478__0.0000, 10.7116__0.0000, 11.2837__0.0000, 11.8649__0.0000, 12.4550__0.0000, 13.0543__0.0000, 13.6629__0.0000, 14.2803__0.0000, 14.9060__0.0000, 15.5400__0.0000, 16.1832__0.0000, 16.8368__0.0000, 17.5012__0.0000, 18.1740__0.0000, 18.8540__0.0000, 19.5417__0.0000, 20.2388__0.0000, 20.9453__0.0000, 21.6646__0.0000, 22.4002__0.0000, 23.1507__0.0000, 23.9173__0.0000, 24.7038__0.0000, 25.4981__0.0000, 26.2723__0.0000, 27.0291__0.0000, 27.7764__0.0000, 28.6545__0.0000, 29.7099__0.0000, 30.9589__0.0000, 32.8380__0.0000, 37.0399__0.0000, 41.6352__0.0000, 45.3086__0.0000, 47.7748__0.0000, 49.5372__0.0000, 51.7099__0.0000, 53.4142__0.0000, 54.7087__0.0000, 56.1239__0.0000, 57.5837__0.0000, 59.1723__0.0000, 60.7106__0.0000, 62.3544__0.0000, 64.0000__0.0000
