0.0000__23.7725, 1.4117__23.8746, 2.7694__24.0274, 4.1174__24.1046, 5.4783__24.1038, 6.8630__24.1546, 8.2624__24.3133, 9.6498__24.5661, 10.9669__24.7281, 12.3046__24.9751, 13.6400__25.3842, 14.9499__25.8511, 16.1942__26.2337, 17.3780__26.4925, 18.3637__26.4632, 19.5825__26.3969, 20.6762__26.4348, 21.7659__26.1743, 22.8538__25.8799, 24.0867__25.7948, 25.3589__25.6844, 26.5588__25.5950, 27.7449__25.5269, 28.8337__25.2988, 29.9363__24.9857, 31.1402__24.7789, 32.2612__24.7301, 33.5497__24.7690, 34.5395__24.6139, 35.5200__24.3150, 36.7287__24.1698, 37.9941__24.2153, 39.1324__24.2494, 40.1941__24.1137, 41.1715__23.9697, 42.1793__23.8369, 43.1891__23.6468, 44.1497__23.4534, 45.1636__23.3069, 46.1387__23.1889, 47.1229__23.0711, 48.1321__22.9768, 49.0638__22.8996, 50.0175__22.8482, 50.9523__22.8109, 51.8830__22.8442, 52.7938__22.9099, 53.6661__22.9830, 54.4617__23.0116, 55.2437__23.0341, 55.9408__23.0361, 56.5924__22.9732, 57.2108__22.9080, 57.8486__22.9096, 58.4755__22.9366, 59.0459__22.8798, 59.6016__22.7999, 60.1686__22.7231, 60.7631__22.7350, 61.3223__22.7893, 61.8916__22.8362, 62.4653__22.9611, 63.0022__23.1284, 63.5063__23.2111, 64.0000__23.2254, 
0.0000__22.3953, 1.4035__22.4700, 2.7695__22.6095, 4.1219__22.7046, 5.4546__22.7065, 6.8229__22.7668, 8.2083__22.9629, 9.5702__23.1943, 10.8635__23.3398, 12.1471__23.5163, 13.4811__23.8381, 14.7570__24.2179, 15.9598__24.5115, 17.1261__24.7309, 18.2162__24.7045, 19.3294__24.7184, 20.4614__24.6975, 21.5310__24.4694, 22.6881__24.3113, 23.9456__24.3025, 25.2867__24.3951, 26.5485__24.4590, 27.6642__24.2707, 28.7569__23.9767, 29.9157__23.7833, 31.1005__23.7476, 32.3430__23.7633, 33.5045__23.7011, 34.4538__23.4042, 35.4910__23.0789, 36.7747__23.0436, 38.0213__23.1459, 39.2023__23.1561, 40.2768__23.1112, 41.2370__22.9305, 42.2703__22.7244, 43.2989__22.5899, 44.2753__22.4473, 45.2477__22.3129, 46.2230__22.1731, 47.2441__22.0444, 48.1945__21.9229, 49.0928__21.8050, 50.0541__21.7059, 50.9918__21.6716, 51.9136__21.6768, 52.7989__21.6936, 53.6327__21.7200, 54.5013__21.7796, 55.2779__21.8166, 56.0080__21.8269, 56.6781__21.8066, 57.3050__21.7803, 57.9061__21.7348, 58.4921__21.6757, 59.0467__21.5866, 59.6308__21.4701, 60.1781__21.3982, 60.7572__21.3845, 61.3276__21.3578, 61.8901__21.3800, 62.4542__21.5268, 62.9957__21.6998, 63.5146__21.8123, 64.0000__21.8509, 
0.0000__20.9808, 1.3857__21.0447, 2.7521__21.1568, 4.0868__21.2539, 5.4106__21.2852, 6.7676__21.3446, 8.1053__21.5423, 9.4478__21.7649, 10.7091__21.8790, 11.9742__21.9914, 13.2656__22.2357, 14.5086__22.5137, 15.7015__22.7482, 16.8221__22.8319, 17.9256__22.7904, 19.0834__22.8926, 20.2116__22.8694, 21.3388__22.7327, 22.5197__22.6776, 23.7605__22.6928, 25.0594__22.7853, 26.3188__22.8664, 27.5033__22.7611, 28.6525__22.5907, 29.8318__22.5434, 31.0620__22.5394, 32.2570__22.5669, 33.3280__22.3827, 34.2781__21.9773, 35.4623__21.8058, 36.7439__21.8821, 37.9985__21.9551, 39.1634__21.9594, 40.2186__21.8496, 41.3045__21.7460, 42.3644__21.6750, 43.3916__21.6041, 44.3908__21.4847, 45.3638__21.2689, 46.3483__21.0633, 47.3158__20.9288, 48.1875__20.7942, 49.1221__20.6406, 50.1003__20.5436, 51.0384__20.4914, 51.9535__20.4402, 52.7815__20.3854, 53.6358__20.3721, 54.4933__20.4325, 55.3112__20.5281, 56.0602__20.5830, 56.7676__20.6141, 57.3922__20.5843, 57.9615__20.4977, 58.4994__20.3704, 59.0843__20.2298, 59.6471__20.1383, 60.2069__20.0491, 60.7747__19.9647, 61.3415__19.9372, 61.9119__19.9764, 62.4664__20.0914, 63.0063__20.2452, 63.5204__20.3920, 64.0000__20.4598, 
0.0000__19.5378, 1.3661__19.5823, 2.7150__19.6798, 4.0305__19.7678, 5.3533__19.8029, 6.6755__19.9035, 7.9803__20.0546, 9.2752__20.1997, 10.5376__20.3055, 11.7763__20.3985, 13.0257__20.5827, 14.2398__20.7473, 15.4102__20.8939, 16.5507__20.9234, 17.6662__20.9525, 18.8265__21.0208, 19.9752__20.9796, 21.1501__20.9559, 22.3489__20.9513, 23.5664__20.9733, 24.8082__21.0486, 25.9860__20.9910, 27.1709__20.9329, 28.4560__21.0378, 29.6847__21.1205, 30.9084__21.1639, 31.9705__21.0188, 32.9876__20.6614, 34.0874__20.4287, 35.3567__20.4358, 36.6491__20.5193, 37.8923__20.5690, 39.0305__20.5641, 40.1752__20.5576, 41.3099__20.5582, 42.4018__20.5528, 43.4648__20.4320, 44.4912__20.2071, 45.4574__20.0678, 46.4567__20.0148, 47.3181__19.8611, 48.1888__19.6080, 49.1445__19.4079, 50.1181__19.3128, 51.0798__19.2516, 52.0069__19.1840, 52.8359__19.1079, 53.6528__19.0782, 54.4815__19.1088, 55.3253__19.1585, 56.0992__19.2368, 56.8151__19.2977, 57.4186__19.2633, 57.9746__19.1271, 58.5463__18.9577, 59.1150__18.8439, 59.6794__18.7301, 60.2657__18.6464, 60.8196__18.5868, 61.3676__18.5337, 61.9313__18.5587, 62.4830__18.6535, 63.0186__18.7845, 63.5279__18.9334, 64.0000__19.0062, 
0.0000__18.0540, 1.3448__18.0917, 2.6687__18.1630, 3.9790__18.2310, 5.2802__18.2978, 6.5696__18.3903, 7.8432__18.4903, 9.1152__18.5766, 10.3453__18.6330, 11.5728__18.7413, 12.8079__18.8835, 13.9905__18.9898, 15.1390__19.0404, 16.2873__19.0369, 17.4711__19.1100, 18.6271__19.1475, 19.8067__19.1432, 20.9907__19.1309, 22.1894__19.1257, 23.3787__19.1509, 24.5572__19.1388, 25.7477__19.1330, 26.9264__19.1609, 28.1954__19.2399, 29.4269__19.3182, 30.5344__19.2913, 31.5944__19.0779, 32.6470__18.8233, 33.8673__18.7470, 35.1736__18.8305, 36.4936__18.9514, 37.6980__19.0621, 38.8870__19.1341, 40.0928__19.2101, 41.2602__19.2756, 42.3344__19.2583, 43.5321__19.2924, 44.6824__19.3403, 45.6109__19.2403, 46.4899__18.9891, 47.2900__18.6324, 48.1961__18.3280, 49.1466__18.1336, 50.1438__18.0097, 51.1289__17.9253, 52.0393__17.8881, 52.8848__17.8271, 53.6767__17.7254, 54.4989__17.6677, 55.3263__17.7479, 56.1442__17.8465, 56.8006__17.8230, 57.3678__17.6934, 57.9684__17.5506, 58.5672__17.4549, 59.1371__17.3467, 59.7150__17.2679, 60.3211__17.2555, 60.8873__17.2197, 61.4122__17.1755, 61.9509__17.1573, 62.5066__17.1946, 63.0235__17.2987, 63.5303__17.4456, 64.0000__17.5217, 
0.0000__16.5331, 1.3272__16.5577, 2.6303__16.6123, 3.9283__16.6742, 5.2056__16.7370, 6.4730__16.8214, 7.7249__16.8740, 8.9624__16.9413, 10.1857__16.9932, 11.3979__17.0358, 12.6096__17.1505, 13.7917__17.2352, 14.9479__17.2347, 16.1138__17.2311, 17.3189__17.2891, 18.5032__17.3284, 19.6874__17.3322, 20.8843__17.3365, 22.0701__17.3414, 23.2515__17.3362, 24.4409__17.3334, 25.6166__17.3323, 26.8083__17.3783, 27.9924__17.4255, 29.1189__17.4355, 30.2033__17.3210, 31.2574__17.0953, 32.4021__16.9749, 33.6802__17.0106, 35.0259__17.1650, 36.3434__17.3636, 37.5467__17.4792, 38.7479__17.5937, 39.9358__17.7286, 41.0607__17.7950, 42.2455__17.8615, 43.4494__17.9656, 44.5813__18.0581, 45.5144__17.8847, 46.3187__17.5346, 47.2053__17.2052, 48.1573__16.9339, 49.1605__16.7743, 50.2738__16.6796, 51.2230__16.5833, 52.0619__16.4385, 52.8580__16.2733, 53.6927__16.1805, 54.5082__16.1849, 55.3681__16.2322, 56.1369__16.2562, 56.7510__16.2043, 57.3523__16.0714, 57.9625__15.9565, 58.5656__15.8694, 59.1842__15.8050, 59.7709__15.7463, 60.3688__15.7465, 60.9160__15.7547, 61.4474__15.7010, 61.9792__15.6521, 62.5233__15.7068, 63.0335__15.7952, 63.5270__15.9000, 64.0000__15.9597, 
0.0000__14.9687, 1.3152__14.9943, 2.5975__15.0395, 3.8808__15.0928, 5.1410__15.1585, 6.3959__15.1988, 7.6299__15.2522, 8.8465__15.3104, 10.0550__15.3287, 11.2782__15.3796, 12.4489__15.4279, 13.6654__15.4653, 14.8337__15.4724, 16.0270__15.4760, 17.2199__15.5026, 18.4289__15.5311, 19.6077__15.5341, 20.8104__15.5303, 22.0059__15.5414, 23.2113__15.5769, 24.4208__15.6338, 25.6284__15.6760, 26.8055__15.6454, 27.8751__15.6125, 28.9670__15.5536, 30.0734__15.4460, 31.1966__15.3471, 32.2966__15.2766, 33.6147__15.4243, 34.9705__15.6962, 36.2646__15.9185, 37.4895__16.0859, 38.6499__16.1650, 39.7255__16.1720, 40.8785__16.2189, 42.0594__16.3655, 43.2280__16.4800, 44.1447__16.3142, 45.0293__16.0437, 46.0035__15.7917, 47.0168__15.5516, 48.0893__15.4328, 49.2578__15.3732, 50.3947__15.3590, 51.3222__15.2706, 52.1542__15.0905, 52.9470__14.9140, 53.7878__14.8093, 54.6424__14.7664, 55.4801__14.7546, 56.1212__14.7037, 56.7596__14.5697, 57.3590__14.4245, 57.9791__14.3213, 58.6342__14.2522, 59.2727__14.2301, 59.8520__14.2515, 60.4076__14.2594, 60.9391__14.2093, 61.4778__14.1577, 61.9891__14.1476, 62.5207__14.1905, 63.0229__14.2599, 63.5361__14.3347, 64.0000__14.3702, 
0.0000__13.3716, 1.3038__13.4020, 2.5764__13.4436, 3.8392__13.4845, 5.0897__13.5225, 6.3278__13.5607, 7.5530__13.6011, 8.7715__13.6479, 9.9792__13.6636, 11.1839__13.6845, 12.3767__13.6949, 13.5698__13.7130, 14.7757__13.7299, 15.9692__13.7294, 17.1754__13.7417, 18.3780__13.7503, 19.5792__13.7422, 20.7858__13.7397, 22.0013__13.7668, 23.2201__13.8122, 24.4157__13.8594, 25.6484__13.9612, 26.8449__14.1005, 27.9513__14.1290, 29.1109__14.0984, 30.2684__14.0408, 31.3836__13.9426, 32.4512__13.8993, 33.6844__14.0091, 34.9726__14.2167, 36.2004__14.4231, 37.3936__14.5735, 38.4917__14.6611, 39.5839__14.7259, 40.7186__14.7892, 41.7884__14.8005, 42.7895__14.6665, 43.6870__14.4778, 44.6681__14.2242, 45.7432__14.0018, 46.8796__13.9132, 48.0777__13.8573, 49.2700__13.8677, 50.3397__13.8498, 51.3167__13.7302, 52.1942__13.5714, 53.0983__13.4496, 54.0135__13.3868, 54.8669__13.3580, 55.5707__13.3150, 56.2368__13.1900, 56.8580__13.0236, 57.4553__12.8815, 58.1066__12.7765, 58.7720__12.7730, 59.3940__12.8072, 59.9385__12.7800, 60.4789__12.7304, 60.9904__12.6909, 61.5094__12.6736, 62.0117__12.6497, 62.5191__12.6601, 63.0230__12.6635, 63.5037__12.7031, 64.0000__12.7468, 
0.0000__11.7467, 1.2937__11.7812, 2.5628__11.8225, 3.8055__11.8507, 5.0514__11.8799, 6.2797__11.8947, 7.5093__11.9196, 8.7162__11.9308, 9.9329__11.9489, 11.1265__11.9740, 12.3228__11.9791, 13.5123__11.9842, 14.7147__11.9779, 15.9352__11.9812, 17.1496__11.9739, 18.3629__11.9719, 19.5870__11.9769, 20.8042__11.9918, 22.0312__12.0222, 23.2464__12.0657, 24.4682__12.1450, 25.6846__12.2637, 26.8675__12.3494, 28.0737__12.4570, 29.2723__12.5915, 30.4810__12.7131, 31.5997__12.7679, 32.6628__12.7504, 33.7763__12.7555, 34.9404__12.8361, 36.0787__12.9313, 37.1956__13.0098, 38.2607__13.0457, 39.3509__13.0557, 40.3872__13.0704, 41.4477__13.0166, 42.4189__12.8776, 43.4123__12.6467, 44.5438__12.4610, 45.6524__12.3562, 46.8720__12.2905, 48.0522__12.2654, 49.1224__12.2001, 50.2357__12.0913, 51.2939__11.9600, 52.2875__11.8861, 53.2974__11.9008, 54.2399__11.9225, 54.9946__11.8544, 55.6639__11.7105, 56.3437__11.5812, 57.0035__11.4613, 57.6503__11.3186, 58.2583__11.2532, 58.8732__11.2497, 59.5171__11.2619, 60.0823__11.2639, 60.5929__11.2411, 61.0633__11.1961, 61.5451__11.1557, 62.0306__11.1356, 62.5275__11.1123, 63.0213__11.1263, 63.4895__11.1117, 64.0000__11.0742, 
0.0000__10.1031, 1.2865__10.1307, 2.5524__10.1718, 3.7901__10.1797, 5.0230__10.1742, 6.2619__10.1864, 7.4769__10.1987, 8.6975__10.2161, 9.8949__10.2444, 11.0920__10.2565, 12.2774__10.2572, 13.4621__10.2376, 14.6666__10.2114, 15.9103__10.1973, 17.1308__10.2028, 18.3723__10.2114, 19.5982__10.2240, 20.8187__10.2462, 22.0537__10.2871, 23.2891__10.3499, 24.5159__10.4439, 25.7172__10.5287, 26.9175__10.6313, 28.1022__10.7574, 29.2771__10.8627, 30.4053__10.9205, 31.5084__10.9549, 32.5850__10.9933, 33.6897__11.0596, 34.7844__11.1427, 35.8595__11.2085, 36.9041__11.2320, 37.9673__11.2423, 39.0013__11.2504, 40.0360__11.2052, 41.1136__11.1313, 42.2299__11.0424, 43.4025__10.9528, 44.5536__10.8698, 45.7656__10.7747, 46.8956__10.6840, 48.0096__10.5772, 49.0691__10.4554, 50.2743__10.4074, 51.4138__10.4669, 52.5981__10.4894, 53.5092__10.3925, 54.3419__10.3189, 55.0829__10.2236, 55.8102__10.0876, 56.4812__9.9107, 57.1221__9.7789, 57.7586__9.7505, 58.4294__9.6856, 59.0356__9.6237, 59.6263__9.6686, 60.1793__9.7421, 60.6805__9.7582, 61.1344__9.7290, 61.6028__9.6761, 62.0468__9.5996, 62.5250__9.5772, 63.0104__9.5559, 63.5075__9.5050, 64.0000__9.4821, 
0.0000__8.4413, 1.2814__8.4615, 2.5431__8.4947, 3.7922__8.5047, 5.0224__8.4986, 6.2448__8.5042, 7.4737__8.5203, 8.6838__8.5394, 9.8869__8.5590, 11.0618__8.5551, 12.2427__8.5292, 13.4280__8.4725, 14.6529__8.4260, 15.8826__8.4321, 17.1378__8.4484, 18.3809__8.4717, 19.6047__8.4992, 20.8235__8.5221, 22.0482__8.5625, 23.2672__8.6304, 24.4688__8.7018, 25.6711__8.7893, 26.8481__8.8919, 27.9864__8.9785, 29.0805__9.0325, 30.1696__9.0595, 31.2480__9.0786, 32.3430__9.1168, 33.4453__9.1860, 34.5249__9.2562, 35.5761__9.2978, 36.6293__9.3203, 37.6794__9.3342, 38.7463__9.3199, 39.8334__9.2895, 40.9774__9.2601, 42.1707__9.2479, 43.3863__9.2511, 44.5980__9.2381, 45.7892__9.2384, 46.9368__9.1875, 48.1023__9.0855, 49.2266__8.9843, 50.4639__8.9484, 51.6993__8.8486, 52.6899__8.8657, 53.6952__8.9172, 54.4804__8.7516, 55.2576__8.5861, 55.9758__8.4255, 56.6134__8.3110, 57.2398__8.2178, 57.9322__8.0854, 58.5327__8.0868, 59.1538__8.1655, 59.7357__8.1678, 60.2381__8.1365, 60.7057__8.1316, 61.1955__8.1204, 61.6413__8.0778, 62.0715__8.0294, 62.5387__7.9649, 63.0211__7.9313, 63.5157__7.9223, 64.0000__7.9175, 
0.0000__6.7689, 1.2797__6.7770, 2.5415__6.7920, 3.7906__6.8099, 5.0264__6.8263, 6.2471__6.8281, 7.4712__6.8368, 8.6817__6.8536, 9.8719__6.8558, 11.0489__6.8273, 12.2279__6.7673, 13.4417__6.7169, 14.6633__6.7020, 15.8967__6.6900, 17.1432__6.7116, 18.3822__6.7487, 19.6050__6.7712, 20.8195__6.7989, 22.0241__6.8359, 23.2193__6.8832, 24.4033__6.9452, 25.5669__7.0184, 26.7103__7.0946, 27.8175__7.1543, 28.9050__7.1883, 30.0095__7.2196, 31.1114__7.2639, 32.2047__7.3168, 33.2807__7.3726, 34.3482__7.4216, 35.4003__7.4483, 36.4319__7.4568, 37.4982__7.4538, 38.6074__7.4467, 39.7528__7.4385, 40.9107__7.4454, 42.1050__7.4632, 43.3060__7.4676, 44.4810__7.4608, 45.6374__7.4161, 46.8320__7.3629, 48.0563__7.3590, 49.3122__7.3768, 50.6128__7.3975, 51.8548__7.4916, 52.8469__7.3441, 53.7734__7.1715, 54.6317__7.1206, 55.4377__6.9830, 56.1401__6.8269, 56.7752__6.6592, 57.4707__6.5034, 58.0175__6.4451, 58.5830__6.4178, 59.1682__6.3524, 59.7788__6.4666, 60.3216__6.5405, 60.7804__6.4974, 61.1984__6.4818, 61.6564__6.5022, 62.1018__6.4513, 62.5539__6.4237, 63.0364__6.4046, 63.5241__6.4057, 64.0000__6.4172, 
0.0000__5.0885, 1.2856__5.0926, 2.5540__5.0974, 3.7898__5.1032, 5.0186__5.1111, 6.2491__5.1145, 7.4666__5.1132, 8.6700__5.1101, 9.8659__5.0932, 11.0568__5.0573, 12.2646__5.0194, 13.4713__4.9939, 14.6945__4.9805, 15.9229__4.9872, 17.1516__4.9983, 18.3777__5.0135, 19.6015__5.0415, 20.8160__5.0681, 22.0174__5.0991, 23.2070__5.1406, 24.3809__5.1896, 25.5360__5.2405, 26.6673__5.2910, 27.7871__5.3367, 28.8935__5.3743, 29.9991__5.4151, 31.0919__5.4598, 32.1651__5.5085, 33.2239__5.5508, 34.2741__5.5751, 35.3014__5.5845, 36.3323__5.5760, 37.3947__5.5717, 38.5256__5.5813, 39.6613__5.5993, 40.8023__5.6109, 41.9578__5.6154, 43.1243__5.6207, 44.2808__5.6055, 45.4698__5.5928, 46.6806__5.5966, 47.9312__5.6134, 49.2172__5.6394, 50.4771__5.6894, 51.6804__5.6996, 52.8538__5.7766, 53.7904__5.7131, 54.7404__5.4742, 55.5455__5.3088, 56.3342__5.1759, 57.0823__5.0255, 57.7457__4.9462, 58.3212__4.8391, 58.8992__4.7772, 59.3979__4.7993, 59.9025__4.7556, 60.3211__4.7529, 60.7166__4.8293, 61.1555__4.8649, 61.6544__4.8475, 62.0986__4.8587, 62.5766__4.8496, 63.0541__4.8238, 63.5218__4.8296, 64.0000__4.8313, 
0.0000__3.4089, 1.2975__3.4111, 2.5699__3.4213, 3.8044__3.4212, 5.0252__3.4069, 6.2471__3.4047, 7.4729__3.4133, 8.6931__3.4035, 9.9002__3.3768, 11.1015__3.3503, 12.3150__3.3280, 13.5307__3.2988, 14.7370__3.2800, 15.9502__3.2785, 17.1682__3.2925, 18.3937__3.3105, 19.6109__3.3211, 20.8206__3.3448, 22.0215__3.3729, 23.2059__3.4017, 24.3758__3.4347, 25.5269__3.4695, 26.6602__3.5024, 27.7822__3.5356, 28.8910__3.5720, 29.9866__3.6093, 31.0722__3.6477, 32.1414__3.6774, 33.1959__3.6989, 34.2388__3.7198, 35.2764__3.7250, 36.3124__3.7150, 37.3476__3.7105, 38.4736__3.7250, 39.6097__3.7387, 40.7592__3.7507, 41.9085__3.7596, 43.0582__3.7634, 44.2113__3.7740, 45.3789__3.7932, 46.5648__3.8250, 47.7490__3.8556, 48.9204__3.8910, 50.0613__3.9083, 51.2214__3.9018, 52.3354__3.8157, 53.5171__3.7332, 54.6570__3.7441, 55.6536__3.6250, 56.5639__3.4887, 57.4541__3.4611, 58.2430__3.3649, 58.7872__3.3246, 59.1980__3.3046, 59.6533__3.2777, 59.9981__3.3026, 60.2998__3.3366, 60.7276__3.2776, 61.1844__3.1957, 61.6121__3.2264, 62.1270__3.2358, 62.5763__3.2221, 63.0270__3.2626, 63.5190__3.2701, 64.0000__3.2675, 
0.0000__1.7111, 1.2977__1.7214, 2.5681__1.7393, 3.8137__1.7500, 5.0366__1.7495, 6.2505__1.7365, 7.4756__1.7215, 8.7105__1.7191, 9.9311__1.7122, 11.1484__1.6865, 12.3648__1.6606, 13.5908__1.6515, 14.7946__1.6433, 16.0045__1.6327, 17.1997__1.6274, 18.4315__1.6326, 19.6501__1.6442, 20.8561__1.6482, 22.0538__1.6587, 23.2368__1.6757, 24.4002__1.6949, 25.5459__1.7165, 26.6741__1.7386, 27.7845__1.7610, 28.8837__1.7829, 29.9742__1.8054, 31.0555__1.8255, 32.1217__1.8498, 33.1683__1.8725, 34.2063__1.8847, 35.2490__1.8920, 36.2883__1.8942, 37.3267__1.8833, 38.4411__1.8756, 39.5918__1.8831, 40.7443__1.8888, 41.8980__1.8976, 43.0405__1.9091, 44.1752__1.9198, 45.3016__1.9361, 46.4189__1.9576, 47.5301__1.9848, 48.6291__2.0012, 49.7435__2.0025, 50.8559__1.9845, 52.0065__1.9642, 53.0970__1.9211, 54.2672__1.8390, 55.4538__1.8420, 56.5043__1.8549, 57.5199__1.8030, 58.4061__1.8183, 58.9112__1.7835, 59.2857__1.7374, 59.6720__1.7593, 60.0302__1.7094, 60.3766__1.6185, 60.8086__1.6522, 61.2195__1.7108, 61.6286__1.6777, 62.0508__1.7068, 62.5283__1.7545, 62.9969__1.7223, 63.5037__1.7111, 64.0000__1.7182, 
0.0000__0.0000, 1.2887__0.0000, 2.5566__0.0000, 3.8019__0.0000, 5.0280__0.0000, 6.2510__0.0000, 7.4708__0.0000, 8.6956__0.0000, 9.9324__0.0000, 11.1642__0.0000, 12.3808__0.0000, 13.5957__0.0000, 14.8235__0.0000, 16.0304__0.0000, 17.2332__0.0000, 18.4530__0.0000, 19.6868__0.0000, 20.8985__0.0000, 22.0890__0.0000, 23.2691__0.0000, 24.4252__0.0000, 25.5637__0.0000, 26.6841__0.0000, 27.7868__0.0000, 28.8774__0.0000, 29.9567__0.0000, 31.0252__0.0000, 32.0695__0.0000, 33.1115__0.0000, 34.1485__0.0000, 35.1929__0.0000, 36.2439__0.0000, 37.3020__0.0000, 38.4060__0.0000, 39.5566__0.0000, 40.7097__0.0000, 41.8561__0.0000, 42.9975__0.0000, 44.1294__0.0000, 45.2478__0.0000, 46.3600__0.0000, 47.4600__0.0000, 48.5587__0.0000, 49.6344__0.0000, 50.7124__0.0000, 51.7779__0.0000, 52.8903__0.0000, 53.9910__0.0000, 55.1280__0.0000, 56.2795__0.0000, 57.4078__0.0000, 58.2981__0.0000, 58.9248__0.0000, 59.2554__0.0000, 59.6335__0.0000, 60.1303__0.0000, 60.4341__0.0000, 60.7077__0.0000, 61.1693__0.0000, 61.6009__0.0000, 61.9168__0.0000, 62.4951__0.0000, 63.0001__0.0000, 63.4920__0.0000, 64.0000__0.0000
