0.0000__18.8096, 1.3487__19.0444, 2.4526__19.3721, 3.5099__19.7027, 4.4372__20.1590, 5.2414__20.4151, 6.0382__20.5127, 6.8438__20.4921, 7.5006__20.5645, 8.3111__21.1287, 8.8311__22.1225, 9.2037__23.1102, 9.3865__24.0959, 9.2812__24.8795, 9.3839__24.9632, 10.1753__24.1827, 11.2282__23.5978, 11.6275__23.9031, 11.7786__24.1179, 12.4266__23.9440, 13.1780__23.5634, 13.6216__23.5250, 13.9189__23.5408, 14.4409__23.3837, 15.0735__23.2313, 15.6748__23.0799, 16.1659__22.8961, 16.9230__22.6299, 17.9419__22.2081, 19.3367__21.6908, 20.8954__20.9422, 22.5723__20.4309, 24.2775__19.8091, 25.5711__19.4890, 27.0993__19.2355, 28.5897__18.8954, 30.9535__18.3532, 33.3957__17.9166, 35.4704__17.9580, 37.1256__18.2624, 38.6878__18.0724, 40.5436__18.0147, 42.1239__17.9038, 44.0464__17.5523, 45.5855__17.5515, 47.2830__17.6131, 48.9783__17.5958, 50.2299__17.4333, 51.5912__17.4936, 53.0731__17.5501, 54.0922__17.3756, 54.8183__17.2017, 55.8130__17.1072, 57.1046__16.9960, 57.6903__16.5487, 58.4376__16.2607, 59.3587__15.8683, 60.1006__15.4367, 60.6387__15.2486, 61.1624__14.9838, 61.9426__14.6843, 62.1452__14.4777, 62.5474__14.4310, 63.2562__14.4683, 64.0000__14.6014, 
0.0000__17.3613, 1.3809__17.4749, 2.4187__17.7769, 3.4983__18.0867, 4.4378__18.4754, 5.3036__18.8746, 6.0509__19.1246, 6.8323__19.2476, 7.4335__19.0893, 8.3962__19.0469, 9.0760__19.6803, 9.6495__20.4822, 10.0564__21.5372, 10.1485__22.8783, 10.1434__23.4868, 10.8977__22.8120, 11.9641__21.8702, 12.6140__21.8298, 13.0186__22.1329, 13.5992__22.3060, 14.1545__22.5004, 14.3381__22.6757, 14.4854__22.8820, 14.9398__22.7054, 15.9053__22.4373, 16.4134__22.3636, 16.8761__22.2660, 17.6515__22.0615, 18.5379__21.7363, 19.6962__21.2455, 20.9320__20.8235, 22.4431__20.3081, 24.2536__19.6225, 25.8567__19.1011, 27.6511__18.6460, 29.4273__18.3035, 31.2933__17.9974, 33.2845__17.8068, 35.4928__17.6558, 37.1143__18.0024, 38.7463__17.9922, 40.2984__17.7956, 42.3359__17.5812, 44.1681__17.1841, 45.6338__17.0683, 47.5838__17.0688, 49.2534__17.0926, 50.5627__17.0611, 51.8578__16.9286, 53.3747__17.0733, 54.1575__16.9852, 54.8689__16.6578, 55.4782__16.3179, 56.5941__16.1472, 57.8665__15.8586, 58.3196__15.4082, 59.6825__15.2201, 60.3603__14.8883, 60.7003__14.5285, 61.6328__14.2794, 62.0007__14.1981, 62.2128__14.1940, 62.8222__14.0010, 63.1912__13.8397, 64.0000__13.8481, 
0.0000__15.8639, 1.3812__16.1422, 2.2834__16.3711, 3.4439__16.5580, 4.5043__16.9755, 5.2672__17.4063, 5.9355__17.7494, 6.7267__17.9311, 7.3345__17.7905, 8.2821__17.4572, 9.1366__17.6648, 9.8395__18.0756, 10.3977__18.7419, 10.9144__19.7856, 11.2027__20.6736, 11.7269__20.6588, 12.5482__20.0833, 13.3714__19.8271, 13.9585__20.0746, 14.6860__20.0127, 15.5232__20.1646, 15.8118__20.9347, 15.7457__21.4611, 16.0758__21.6173, 16.8454__21.3891, 17.5473__21.2419, 18.1764__21.1910, 18.9598__20.9876, 19.7493__20.7780, 20.6653__20.5167, 21.7844__20.2259, 22.8721__19.9216, 24.3140__19.3943, 26.0044__18.7931, 27.8886__18.2523, 30.0691__17.7287, 31.4593__17.6523, 33.6067__17.4382, 35.5495__17.3058, 37.2316__17.5658, 38.7795__17.7789, 40.4658__17.6250, 42.5133__17.0086, 44.2165__16.9296, 45.9075__16.7533, 47.7751__16.5687, 49.4597__16.7134, 50.8317__16.5940, 52.1084__16.4774, 53.2395__16.5650, 54.1061__16.3840, 54.8346__16.0497, 55.6180__15.6284, 56.4199__15.0969, 57.7971__15.0781, 58.7237__14.8197, 59.7814__14.3443, 60.5551__14.2075, 61.0487__13.8548, 61.7180__13.7044, 61.9234__13.5912, 62.3883__13.2126, 62.8144__13.1365, 63.4093__13.1125, 64.0000__12.9263, 
0.0000__14.5534, 1.3290__14.7771, 2.1652__14.9561, 3.4588__14.9901, 4.3999__15.4834, 5.1909__16.0705, 5.8319__16.2793, 6.5872__16.4911, 7.2324__16.5423, 8.0281__16.2355, 8.9408__16.3462, 9.7035__16.6488, 10.3128__16.8937, 10.9044__17.1359, 11.7071__17.6064, 12.2818__17.9935, 12.9826__17.9786, 13.7689__17.9121, 14.5565__17.9787, 15.4148__17.9938, 16.4860__17.7327, 17.3586__18.1156, 17.6965__19.1600, 17.8138__19.7941, 18.3481__19.8714, 19.0303__19.7736, 19.6505__19.7536, 20.3009__19.6604, 21.2794__19.4323, 22.3199__19.2476, 23.2222__19.0744, 24.0296__18.9809, 24.9902__18.7623, 26.4032__18.2764, 28.2703__17.7253, 30.4140__17.3722, 31.7310__17.1133, 33.9786__16.8722, 35.5697__16.9603, 37.5125__17.2075, 38.7799__17.2652, 40.7157__16.9862, 42.7243__16.7524, 44.2319__16.4042, 46.0441__15.9200, 47.9740__15.9843, 49.4519__16.0114, 51.0813__16.0964, 52.1263__15.9771, 52.9582__15.7162, 53.8437__15.3247, 54.7241__14.9413, 55.6841__14.6667, 56.7185__14.4371, 57.6693__13.9780, 58.9020__13.6725, 59.9127__13.7107, 60.8174__13.3710, 61.2089__13.1045, 61.8796__12.9517, 62.2939__12.5969, 62.5548__12.5090, 62.9333__12.2751, 63.4118__12.2029, 64.0000__12.3401, 
0.0000__13.2275, 1.2242__13.5137, 2.2018__13.5528, 3.2802__13.6009, 4.2359__14.0806, 5.0814__14.4720, 5.7961__14.7436, 6.4623__14.8650, 7.1315__15.0192, 7.8138__14.9210, 8.6511__14.9926, 9.4493__15.3427, 10.1072__15.7068, 10.6212__15.7676, 11.4751__15.4842, 12.3551__15.5283, 13.1291__15.7351, 13.9872__15.8445, 14.8480__16.0009, 15.7252__16.0421, 16.8472__15.7823, 18.1075__15.5172, 19.1617__15.9224, 19.6232__16.9457, 20.0562__17.6666, 20.5861__17.9943, 21.0821__18.1100, 21.9327__18.0539, 22.9492__17.8186, 23.8020__17.6271, 24.6238__17.6832, 25.1548__17.7103, 25.9490__17.7276, 27.0826__17.4842, 28.9330__16.9957, 30.6563__16.7839, 32.2042__16.6518, 34.0522__16.5814, 35.8292__16.5379, 37.5870__16.6445, 39.1583__16.7089, 40.8545__16.1965, 42.7619__15.9095, 44.5237__15.7829, 46.2346__15.4303, 48.0200__15.5291, 49.5726__15.4591, 51.0751__15.4084, 52.0392__15.2870, 52.9810__14.9070, 53.9910__14.4695, 54.8704__14.0698, 55.7571__13.6766, 56.9251__13.2556, 58.0588__13.0948, 59.0049__12.9225, 60.0223__12.6131, 61.0296__12.5201, 61.3792__12.2382, 62.1851__12.2645, 62.6099__12.0735, 62.8590__11.7674, 63.0508__11.7333, 63.4421__11.6784, 64.0000__11.4769, 
0.0000__12.0548, 1.1747__12.0724, 2.1919__12.2601, 3.1965__12.4087, 4.0833__12.6332, 4.9227__12.9608, 5.6493__13.1992, 6.3738__13.4099, 6.9791__13.5744, 7.7173__13.5687, 8.4675__13.5620, 9.1850__13.8448, 9.8684__14.2656, 10.3932__14.4847, 10.9768__14.2745, 12.0097__13.8345, 12.8842__13.7240, 13.9595__13.7784, 14.9515__13.9046, 15.9332__14.0237, 16.9653__13.8203, 18.0699__13.5461, 19.4200__13.4891, 20.3205__13.8592, 21.2645__14.2332, 22.0501__14.7981, 22.8647__15.2902, 23.2493__15.7209, 23.8829__16.0223, 24.8679__16.1021, 25.4197__16.3420, 26.0719__16.6626, 26.8086__16.6989, 27.9704__16.5167, 29.5647__16.1493, 31.0813__15.8857, 32.6646__15.8573, 34.3213__15.7710, 36.1694__15.8352, 37.7487__15.8720, 39.4240__15.7645, 41.1894__15.3740, 42.9491__15.1123, 44.5698__14.8196, 46.2549__14.7721, 47.9372__14.6873, 49.5753__14.5608, 50.7425__14.6139, 51.8996__14.3268, 53.1813__13.9208, 54.2156__13.5229, 55.0657__13.0919, 56.1343__12.6311, 57.1502__12.4196, 58.3055__12.1915, 59.4198__11.8082, 60.2341__11.6183, 61.0915__11.5904, 61.6754__11.3960, 62.1503__11.1491, 62.6527__11.2170, 62.8993__11.2048, 63.1755__10.8294, 63.4982__10.6574, 64.0000__10.7561, 
0.0000__10.6927, 1.1315__10.8600, 2.1423__10.9256, 3.1196__11.0894, 3.9470__11.3271, 4.7437__11.4959, 5.5283__11.7144, 6.1931__11.9169, 6.8976__12.0859, 7.6010__12.1320, 8.3287__12.2508, 9.0380__12.3719, 9.7009__12.6164, 10.2390__13.0247, 10.6648__13.1077, 11.4875__12.7118, 12.4607__12.3683, 13.5575__12.1362, 14.7430__12.1235, 15.8241__12.2941, 16.8771__12.6037, 17.8223__12.6852, 18.7428__12.7071, 19.8699__12.8719, 20.9985__12.9950, 22.0977__12.9562, 23.0391__13.4641, 23.6580__14.0622, 24.2161__14.2177, 25.2075__14.4456, 26.0202__14.6740, 26.9402__14.9435, 27.6879__15.2398, 28.8338__15.2315, 29.9474__15.0927, 31.5463__14.9139, 33.0044__14.8601, 34.7514__14.8048, 36.3256__14.7554, 37.9935__14.8842, 39.6613__14.7011, 41.4625__14.2507, 43.1378__14.2071, 44.7201__14.0442, 46.3002__13.5845, 47.8559__13.4134, 49.2800__13.5759, 50.3708__13.2092, 51.7941__12.8326, 53.2972__12.8068, 54.4700__12.5646, 55.5115__12.0109, 56.2246__11.5725, 57.2924__11.2860, 58.7303__11.0504, 59.7787__10.9840, 60.5733__10.7745, 61.2668__10.5709, 61.8454__10.5741, 62.3679__10.5148, 62.7104__10.2614, 63.0532__10.0575, 63.2871__10.0776, 63.6368__9.9092, 64.0000__9.7193, 
0.0000__9.4779, 1.0457__9.4907, 2.1526__9.6620, 2.9601__9.8637, 3.8194__10.0461, 4.5835__10.2076, 5.3832__10.3545, 6.1042__10.5102, 6.7865__10.5833, 7.4300__10.7000, 8.2076__10.7426, 8.9350__10.8932, 9.5949__11.1145, 10.1679__11.3555, 10.6310__11.5871, 11.2055__11.4955, 12.0787__11.1379, 13.1797__10.8352, 14.3306__10.6771, 15.4935__10.6821, 16.5710__10.8242, 17.6724__11.2275, 18.5053__11.4992, 19.3640__11.5722, 20.3858__11.7231, 21.6070__11.9066, 22.5761__12.0805, 23.7477__12.4596, 24.2959__13.0989, 25.0486__13.1397, 26.2620__13.1344, 27.1706__13.4321, 28.2863__13.6831, 29.2178__14.0147, 30.2421__14.0370, 31.7598__13.8333, 33.2941__13.7651, 35.0264__13.7784, 36.4090__13.7804, 38.1943__13.5466, 39.8804__13.1980, 41.6794__13.1029, 43.2925__13.0978, 44.8746__12.7532, 46.4645__12.5760, 47.8097__12.4791, 49.0666__12.0484, 50.3588__11.5894, 51.6938__11.4659, 53.3786__11.4486, 54.6764__11.1845, 55.7579__10.9651, 56.4576__10.4786, 57.6173__10.1022, 58.8448__10.0665, 60.0401__9.9099, 60.8046__9.7698, 61.5620__9.6472, 61.9667__9.3730, 62.4798__9.4110, 62.9710__9.5264, 63.1612__9.4387, 63.4358__9.1991, 63.6980__9.2411, 64.0000__9.3488, 
0.0000__8.1956, 1.0123__8.2435, 2.0032__8.3887, 2.9202__8.5690, 3.7143__8.6517, 4.4712__8.7459, 5.2689__8.8619, 6.0046__9.0485, 6.6662__9.2636, 7.3235__9.3037, 8.0921__9.3106, 8.7680__9.4214, 9.4534__9.5979, 10.1046__9.8267, 10.6499__10.0024, 11.1176__10.0808, 11.8918__9.9140, 12.9252__9.5724, 14.0368__9.3701, 15.1433__9.3179, 16.2539__9.3845, 17.3684__9.4971, 18.4812__9.9069, 19.1727__10.4480, 19.9875__10.6928, 20.9864__10.8034, 22.1423__10.9098, 23.1233__11.2092, 24.0764__11.7032, 24.9165__12.1147, 25.9558__12.0807, 27.1377__12.0677, 28.3310__12.3108, 29.3486__12.6446, 30.5581__12.8141, 31.8689__12.7150, 33.5175__12.5767, 35.1093__12.7244, 36.5766__12.6493, 38.3937__12.3394, 40.0988__12.1241, 41.8615__11.9955, 43.5357__11.9569, 45.1620__11.7067, 46.6405__11.3835, 47.8732__11.0814, 49.3222__10.6739, 50.4418__10.3472, 51.9601__10.2508, 53.6194__10.2184, 54.8596__10.1440, 55.9127__9.7353, 56.6994__9.3450, 57.7022__9.1193, 59.0847__8.8520, 60.3191__8.7132, 61.1644__8.5233, 61.6898__8.5604, 62.2115__8.6652, 62.5575__8.4782, 62.9092__8.4883, 63.2662__8.5086, 63.4794__8.4165, 63.5847__8.2792, 64.0000__8.1239, 
0.0000__7.0263, 0.9489__7.0409, 1.9024__7.1152, 2.8203__7.2463, 3.6278__7.4440, 4.3574__7.5418, 5.1134__7.6053, 5.8765__7.7097, 6.5974__7.7597, 7.2924__7.8560, 7.9300__7.9438, 8.5746__8.0708, 9.2352__8.2044, 10.0418__8.2755, 10.6120__8.4804, 11.1156__8.6318, 11.8740__8.5320, 12.8009__8.3306, 13.8351__8.1430, 14.8701__8.0751, 15.9300__8.0858, 17.0426__8.1492, 18.1116__8.2794, 19.2060__8.5232, 20.1201__8.9086, 21.0330__9.2142, 21.9382__9.4765, 22.8507__9.7603, 23.7884__10.0233, 24.8031__10.3464, 25.8013__10.5598, 26.9684__10.5162, 28.2255__10.5600, 29.5006__10.7334, 30.7433__11.0057, 32.0470__11.1452, 33.6336__11.1345, 35.1977__11.2677, 36.8367__11.3677, 38.4906__11.1243, 40.3226__10.9199, 42.0913__10.8351, 43.8272__10.6086, 45.4615__10.3604, 46.9204__10.2962, 48.2093__9.8725, 49.5430__9.5513, 50.8383__9.2768, 52.5138__8.9541, 53.7665__8.8074, 54.8884__8.5819, 55.7931__8.3962, 56.7434__8.1600, 58.1725__7.7215, 59.5268__7.6385, 60.6806__7.6249, 61.3465__7.7297, 61.8177__7.6491, 62.3410__7.5338, 62.7636__7.5989, 63.0300__7.5105, 63.3067__7.5204, 63.4661__7.4771, 63.7036__7.3582, 64.0000__7.2823, 
0.0000__5.9261, 0.9778__5.8877, 1.7784__5.9066, 2.7102__6.0253, 3.5369__6.0855, 4.2925__6.1958, 5.0581__6.2299, 5.8244__6.2679, 6.5376__6.3920, 7.1773__6.5078, 7.8136__6.6128, 8.3713__6.7232, 9.0675__6.7783, 9.8443__6.8868, 10.5322__7.0215, 11.2251__7.0755, 11.9550__7.0717, 12.7960__6.9784, 13.7282__6.8749, 14.7225__6.8034, 15.7312__6.7847, 16.7464__6.8411, 17.8093__6.9236, 18.8354__7.0553, 19.8839__7.2503, 20.9848__7.4915, 21.9833__7.7280, 22.9109__8.0030, 23.8429__8.2769, 24.8062__8.4637, 25.8639__8.6439, 26.9254__8.7734, 28.1144__8.8369, 29.4248__8.9380, 30.7744__9.0763, 32.1625__9.2126, 33.6833__9.2847, 35.2989__9.4783, 36.9264__9.7847, 38.7064__9.7852, 40.5044__9.6795, 42.4058__9.5683, 44.2482__9.4597, 45.8213__9.4061, 47.1907__9.0598, 48.6073__8.6630, 49.6500__8.1246, 51.5476__7.8028, 52.9495__7.8569, 54.1053__7.6936, 54.7023__7.4274, 55.7491__7.1916, 57.2703__6.7448, 58.6050__6.6454, 59.6786__6.5634, 60.6902__6.6423, 61.5600__6.5549, 62.1293__6.4625, 62.4691__6.4885, 62.7795__6.5568, 63.1536__6.6612, 63.3417__6.6295, 63.4958__6.5308, 63.7158__6.4306, 64.0000__6.4092, 
0.0000__4.7590, 0.9165__4.9011, 1.8590__4.8798, 2.6546__4.7566, 3.3707__4.8656, 4.2168__4.9304, 5.0292__4.9179, 5.7135__4.9821, 6.3856__5.0712, 7.0556__5.1805, 7.6995__5.2761, 8.2683__5.3753, 8.9376__5.4349, 9.6045__5.4875, 10.4425__5.5261, 11.2353__5.5993, 12.0278__5.6252, 12.8291__5.6101, 13.6872__5.5557, 14.6135__5.5032, 15.5577__5.5019, 16.5388__5.5111, 17.5173__5.5788, 18.4978__5.6912, 19.4776__5.8159, 20.5767__5.9512, 21.7264__6.1200, 22.7548__6.2885, 23.7088__6.5139, 24.7419__6.7220, 25.7911__6.8195, 26.8560__6.9177, 27.9941__7.0240, 29.3193__7.0922, 30.6899__7.1745, 32.0931__7.3015, 33.6179__7.3922, 35.2746__7.4970, 36.9660__7.6881, 38.7657__7.9343, 40.6186__8.1704, 42.5916__8.3857, 44.5516__8.6449, 46.2649__8.4224, 47.5901__7.9024, 48.6887__7.3175, 50.5431__6.8591, 52.1694__6.7160, 53.0929__6.5268, 53.8693__6.2373, 54.4003__5.9654, 55.9334__5.6301, 57.4187__5.3899, 58.3142__5.3590, 59.8159__5.4201, 60.8987__5.2313, 61.8943__5.4274, 62.2813__5.4375, 62.4771__5.4368, 62.7370__5.4569, 63.0718__5.4356, 63.2928__5.5343, 63.5035__5.4773, 63.6726__5.3516, 64.0000__5.3077, 
0.0000__3.7146, 0.7971__3.6915, 1.8811__3.8524, 2.7011__3.9922, 3.4732__3.7862, 4.1167__3.6589, 4.8911__3.7454, 5.6990__3.7301, 6.3380__3.6784, 6.8544__3.6894, 7.2891__3.9135, 8.1090__4.0666, 8.7937__4.1551, 9.4986__4.2180, 10.2043__4.2625, 11.0946__4.2898, 11.9353__4.2691, 12.7899__4.2572, 13.6257__4.2494, 14.4903__4.2526, 15.3756__4.2549, 16.2962__4.2977, 17.2136__4.3597, 18.1609__4.4210, 19.1014__4.5076, 20.1570__4.5752, 21.2935__4.6514, 22.4176__4.7784, 23.3529__4.9194, 24.3652__5.0501, 25.4621__5.2004, 26.5782__5.2662, 27.7342__5.2585, 29.0552__5.2518, 30.4610__5.3004, 31.8805__5.3826, 33.4144__5.4396, 35.0954__5.4805, 36.8558__5.5956, 38.6240__5.7627, 40.4962__5.9813, 42.3839__6.2385, 44.3551__6.5481, 46.3269__6.8406, 47.7646__6.4660, 49.3736__5.5975, 50.9050__5.4416, 52.1601__5.5368, 53.1020__5.1622, 53.7037__4.6527, 54.7147__4.2603, 55.9633__3.8451, 57.2656__3.9878, 58.5567__3.9865, 60.3169__3.9847, 61.5586__3.9643, 61.7841__4.0069, 62.3102__4.2619, 62.5030__4.2411, 62.6989__4.2459, 63.0978__4.4208, 63.3184__4.3523, 63.5038__4.3265, 63.6888__4.2692, 64.0000__4.1916, 
0.0000__2.4684, 0.7295__2.4864, 1.7315__2.5073, 2.7275__2.5947, 3.6147__2.8946, 4.2641__2.8983, 4.9466__2.6722, 5.5889__2.6680, 6.2209__2.7734, 6.6012__2.8845, 6.8624__2.9631, 7.6347__2.9456, 8.5607__3.0624, 9.4351__3.1284, 10.2958__3.1092, 11.0689__3.0124, 11.8558__3.0270, 12.6947__2.9928, 13.5351__2.9911, 14.3891__3.0076, 15.2807__3.0427, 16.1390__3.0561, 16.9811__3.1033, 17.8615__3.1944, 18.8146__3.2777, 19.8040__3.3364, 20.9534__3.4016, 22.0334__3.4734, 23.1389__3.5933, 24.1724__3.5741, 25.1130__3.5345, 26.2194__3.5857, 27.5636__3.5674, 28.7984__3.5210, 30.1965__3.5193, 31.6626__3.5270, 33.2186__3.5370, 34.8753__3.5301, 36.6276__3.5581, 38.4056__3.6372, 40.2275__3.7744, 42.0363__3.9582, 43.8052__4.1762, 45.6573__4.2812, 47.7836__4.2323, 49.6236__4.4073, 50.8908__4.1302, 52.1641__3.3461, 53.3076__3.0245, 54.3638__2.8014, 55.5588__2.5900, 56.4645__2.5526, 57.4727__2.5656, 59.2567__2.6524, 60.3706__2.9141, 61.5973__3.3935, 61.9420__3.2387, 62.1570__3.1342, 62.6163__3.2841, 62.9631__3.1254, 63.0626__3.1284, 63.2263__3.2036, 63.4234__3.2242, 63.6851__3.1939, 64.0000__3.1817, 
0.0000__1.2305, 0.7509__1.1550, 1.6858__1.1161, 2.5772__1.2095, 3.4225__1.2709, 4.3681__1.4802, 5.0373__1.7628, 5.6076__1.8716, 6.2010__1.9715, 6.6717__2.1219, 7.1929__2.1139, 7.9356__1.9457, 8.8222__1.8147, 9.7499__1.7195, 10.7549__1.7487, 11.3935__1.7399, 12.0810__1.7267, 12.8216__1.7574, 13.7068__1.8004, 14.6296__1.8396, 15.5864__1.9238, 16.4786__2.0435, 17.3210__2.1293, 18.2247__2.1484, 19.1936__2.1706, 20.1634__2.1298, 21.2386__2.1024, 22.3243__2.0704, 23.4819__2.0275, 24.5137__2.0798, 25.3200__2.0928, 26.3139__1.9881, 27.5329__1.8619, 28.6893__1.7952, 30.0465__1.7233, 31.5027__1.6806, 33.0670__1.6411, 34.7071__1.6005, 36.4484__1.5573, 38.2450__1.5382, 40.0806__1.5546, 41.8975__1.6416, 43.6841__1.7185, 45.5536__1.8480, 47.4121__2.0561, 49.1373__2.0808, 51.0177__2.0535, 52.6693__2.2112, 53.9561__1.8412, 55.2457__1.6279, 55.9664__1.5203, 56.7616__1.5259, 57.6226__1.4052, 58.8872__1.4251, 59.8285__1.5501, 60.5569__1.5428, 61.7513__1.8773, 62.0702__2.0316, 62.3154__1.9247, 62.7423__2.1211, 62.8978__2.3665, 62.9670__2.2995, 63.1851__2.1917, 63.5738__2.1807, 64.0000__2.1793, 
0.0000__0.0000, 0.8162__0.0000, 1.6364__0.0000, 2.5015__0.0000, 3.3822__0.0000, 4.1177__0.0000, 4.9356__0.0000, 5.7177__0.0000, 6.3238__0.0000, 7.0607__0.0000, 7.8595__0.0000, 8.5505__0.0000, 9.2422__0.0000, 10.0866__0.0000, 10.9511__0.0000, 11.6518__0.0000, 12.2558__0.0000, 12.9934__0.0000, 13.9340__0.0000, 14.9718__0.0000, 15.9916__0.0000, 17.0061__0.0000, 18.0342__0.0000, 19.0202__0.0000, 20.0204__0.0000, 21.0024__0.0000, 21.9151__0.0000, 22.9881__0.0000, 23.9857__0.0000, 24.9279__0.0000, 25.7542__0.0000, 26.7482__0.0000, 27.7298__0.0000, 28.7913__0.0000, 30.0200__0.0000, 31.4241__0.0000, 32.9409__0.0000, 34.5769__0.0000, 36.3080__0.0000, 38.1538__0.0000, 40.0538__0.0000, 41.9565__0.0000, 43.8781__0.0000, 45.6503__0.0000, 47.2382__0.0000, 48.7970__0.0000, 50.2281__0.0000, 51.8600__0.0000, 53.9096__0.0000, 55.1471__0.0000, 55.9577__0.0000, 56.6773__0.0000, 57.7541__0.0000, 58.5310__0.0000, 59.7043__0.0000, 60.1855__0.0000, 60.9688__0.0000, 61.7543__0.0000, 61.9709__0.0000, 62.0576__0.0000, 62.3034__0.0000, 62.7016__0.0000, 62.9203__0.0000, 63.4644__0.0000, 64.0000__0.0000
