0.0000__15.8529, 1.0414__15.8538, 2.0825__15.8566, 3.1236__15.8613, 4.1645__15.8682, 5.2047__15.8774, 6.2438__15.8890, 7.2810__15.9032, 8.3155__15.9197, 9.3469__15.9380, 10.3745__15.9580, 11.3953__15.9787, 12.4129__15.9956, 13.4255__16.0080, 14.4347__16.0097, 15.4540__16.0111, 16.4689__16.0177, 17.4826__16.0181, 18.4989__16.0137, 19.5199__16.0101, 20.5438__16.0105, 21.5605__16.0095, 22.5723__16.0062, 23.5790__15.9878, 24.6015__15.9463, 25.6242__15.9244, 26.6190__15.9080, 27.6462__15.8893, 28.6316__15.8665, 29.6509__15.8350, 30.6801__15.7906, 31.7279__15.7604, 32.7359__15.7346, 33.7335__15.6908, 34.7069__15.6544, 35.6999__15.6274, 36.6794__15.5826, 37.6458__15.5213, 38.6166__15.4705, 39.5745__15.4277, 40.5957__15.3709, 41.5838__15.3095, 42.5595__15.2714, 43.5488__15.2337, 44.5260__15.1868, 45.5108__15.1439, 46.4919__15.1064, 47.4866__15.0694, 48.4571__15.0312, 49.4378__15.0012, 50.4189__14.9749, 51.3855__14.9432, 52.3317__14.9003, 53.2831__14.8740, 54.2711__14.8805, 55.2341__14.8727, 56.2003__14.8680, 57.1764__14.8686, 58.1597__14.8589, 59.1378__14.8598, 60.1312__14.8574, 61.1312__14.8483, 62.1005__14.8360, 63.0500__14.8224, 64.0000__14.8183, 
0.0000__14.8011, 1.0396__14.8020, 2.0789__14.8046, 3.1181__14.8089, 4.1568__14.8150, 5.1949__14.8232, 6.2318__14.8333, 7.2669__14.8453, 8.2997__14.8589, 9.3298__14.8738, 10.3566__14.8895, 11.3794__14.9049, 12.3983__14.9180, 13.4147__14.9273, 14.4319__14.9327, 15.4482__14.9363, 16.4658__14.9392, 17.4830__14.9405, 18.5013__14.9397, 19.5212__14.9387, 20.5422__14.9398, 21.5605__14.9426, 22.5761__14.9376, 23.5997__14.9253, 24.6272__14.9231, 25.6295__14.9228, 26.6395__14.9105, 27.6521__14.8988, 28.6481__14.8758, 29.6825__14.8331, 30.7165__14.7958, 31.7411__14.7775, 32.7645__14.7627, 33.7643__14.7476, 34.7508__14.7063, 35.7344__14.6514, 36.7376__14.6084, 37.7000__14.5603, 38.6548__14.5134, 39.6346__14.4469, 40.6500__14.3920, 41.6304__14.3583, 42.5935__14.3157, 43.5855__14.2756, 44.5687__14.2320, 45.5463__14.1861, 46.5292__14.1399, 47.5131__14.1041, 48.4967__14.0696, 49.4629__14.0297, 50.4425__14.0014, 51.4168__13.9764, 52.3735__13.9501, 53.3055__13.9157, 54.2627__13.9035, 55.2455__13.9090, 56.2018__13.8989, 57.1825__13.8926, 58.1624__13.8931, 59.1456__13.8821, 60.1400__13.8682, 61.1309__13.8667, 62.1054__13.8704, 63.0611__13.8636, 64.0000__13.8565, 
0.0000__13.7478, 1.0380__13.7486, 2.0756__13.7509, 3.1131__13.7547, 4.1501__13.7602, 5.1864__13.7672, 6.2216__13.7758, 7.2551__13.7858, 8.2868__13.7970, 9.3160__13.8091, 10.3428__13.8214, 11.3667__13.8332, 12.3879__13.8436, 13.4075__13.8516, 14.4262__13.8573, 15.4450__13.8614, 16.4637__13.8642, 17.4825__13.8657, 18.5017__13.8661, 19.5215__13.8664, 20.5408__13.8668, 21.5599__13.8661, 22.5810__13.8653, 23.6042__13.8671, 24.6202__13.8741, 25.6320__13.8754, 26.6376__13.8676, 27.6524__13.8597, 28.6681__13.8330, 29.7053__13.8101, 30.7299__13.8031, 31.7574__13.7898, 32.7710__13.7750, 33.7854__13.7518, 34.7905__13.7206, 35.7729__13.6861, 36.7679__13.6603, 37.7497__13.6245, 38.7146__13.5525, 39.7167__13.4758, 40.6897__13.4218, 41.6623__13.3914, 42.6354__13.3540, 43.6360__13.2951, 44.6130__13.2383, 45.5955__13.1859, 46.5653__13.1429, 47.5422__13.1127, 48.5272__13.0835, 49.5003__13.0513, 50.4731__13.0121, 51.4361__12.9875, 52.3826__12.9833, 53.3377__12.9751, 54.2710__12.9502, 55.2534__12.9305, 56.2093__12.9259, 57.1873__12.9209, 58.1709__12.9057, 59.1527__12.9017, 60.1486__12.9010, 61.1249__12.9000, 62.1065__12.8986, 63.0647__12.8949, 64.0000__12.8973, 
0.0000__12.6931, 1.0365__12.6938, 2.0728__12.6958, 3.1087__12.6991, 4.1443__12.7037, 5.1792__12.7097, 6.2130__12.7169, 7.2455__12.7253, 8.2762__12.7345, 9.3050__12.7442, 10.3319__12.7540, 11.3567__12.7634, 12.3795__12.7718, 13.4010__12.7787, 14.4215__12.7841, 15.4417__12.7881, 16.4616__12.7909, 17.4815__12.7927, 18.5015__12.7934, 19.5213__12.7937, 20.5411__12.7935, 21.5606__12.7933, 22.5802__12.7936, 23.5996__12.7970, 24.6137__12.8001, 25.6283__12.8006, 26.6381__12.7949, 27.6565__12.7825, 28.6822__12.7729, 29.7082__12.7660, 30.7352__12.7565, 31.7604__12.7511, 32.7751__12.7458, 33.7996__12.7418, 34.8083__12.7322, 35.7982__12.7089, 36.8131__12.6549, 37.7955__12.5970, 38.7797__12.5539, 39.7690__12.5211, 40.7377__12.4893, 41.7039__12.4356, 42.6863__12.3732, 43.6820__12.3320, 44.6732__12.2826, 45.6513__12.2259, 46.6073__12.1757, 47.5751__12.1319, 48.5588__12.0989, 49.5324__12.0666, 50.5006__12.0473, 51.4480__12.0320, 52.3892__12.0120, 53.3410__12.0008, 54.3017__11.9835, 55.2627__11.9610, 56.2207__11.9443, 57.1907__11.9348, 58.1908__11.9287, 59.1473__11.9157, 60.1421__11.9301, 61.1275__11.9331, 62.1103__11.9250, 63.0648__11.9241, 64.0000__11.9194, 
0.0000__11.6371, 1.0352__11.6377, 2.0703__11.6394, 3.1050__11.6422, 4.1394__11.6461, 5.1731__11.6511, 6.2059__11.6571, 7.2375__11.6640, 8.2676__11.6716, 9.2962__11.6794, 10.3232__11.6873, 11.3487__11.6949, 12.3726__11.7018, 13.3953__11.7078, 14.4172__11.7127, 15.4384__11.7165, 16.4594__11.7193, 17.4803__11.7211, 18.5012__11.7220, 19.5221__11.7216, 20.5412__11.7212, 21.5613__11.7208, 22.5793__11.7208, 23.5965__11.7217, 24.6127__11.7223, 25.6267__11.7215, 26.6442__11.7180, 27.6634__11.7130, 28.6867__11.7072, 29.7137__11.7020, 30.7383__11.7000, 31.7578__11.7008, 32.7743__11.7013, 33.7964__11.7002, 34.8063__11.7018, 35.8162__11.6917, 36.8539__11.6878, 37.8403__11.6749, 38.8201__11.6373, 39.8042__11.5989, 40.7794__11.5494, 41.7637__11.4887, 42.7411__11.4214, 43.7389__11.3477, 44.7290__11.2827, 45.6921__11.2431, 46.6546__11.2013, 47.6195__11.1481, 48.5903__11.1028, 49.5549__11.0787, 50.5192__11.0498, 51.4604__11.0267, 52.4023__11.0138, 53.3536__10.9919, 54.3159__10.9735, 55.2777__10.9617, 56.2292__10.9526, 57.1971__10.9443, 58.1955__10.9387, 59.1493__10.9446, 60.1312__10.9397, 61.1316__10.9417, 62.1110__10.9441, 63.0594__10.9505, 64.0000__10.9568, 
0.0000__10.5802, 1.0342__10.5807, 2.0682__10.5821, 3.1019__10.5844, 4.1353__10.5876, 5.1681__10.5918, 6.2000__10.5967, 7.2309__10.6024, 8.2607__10.6085, 9.2891__10.6149, 10.3163__10.6213, 11.3421__10.6275, 12.3667__10.6333, 13.3904__10.6384, 14.4132__10.6427, 15.4353__10.6462, 16.4572__10.6489, 17.4790__10.6509, 18.5009__10.6521, 19.5237__10.6527, 20.5446__10.6501, 21.5621__10.6479, 22.5809__10.6472, 23.5968__10.6460, 24.6121__10.6470, 25.6304__10.6463, 26.6464__10.6448, 27.6671__10.6441, 28.6916__10.6423, 29.7186__10.6407, 30.7445__10.6371, 31.7565__10.6350, 32.7721__10.6363, 33.7864__10.6434, 34.7984__10.6476, 35.8166__10.6423, 36.8342__10.6450, 37.8365__10.6510, 38.8276__10.6420, 39.8202__10.6136, 40.8136__10.5726, 41.8142__10.5151, 42.8049__10.4461, 43.8295__10.3721, 44.7870__10.3032, 45.7399__10.2468, 46.7038__10.1921, 47.6751__10.1408, 48.6244__10.0991, 49.5860__10.0623, 50.5385__10.0431, 51.4818__10.0247, 52.4253__9.9889, 53.3732__9.9654, 54.3261__9.9508, 55.2812__9.9461, 56.2386__9.9392, 57.2032__9.9323, 58.1808__9.9438, 59.1514__9.9509, 60.1299__9.9551, 61.1279__9.9603, 62.0980__9.9734, 63.0622__9.9772, 64.0000__9.9679, 
0.0000__9.5224, 1.0333__9.5229, 2.0665__9.5240, 3.0994__9.5259, 4.1320__9.5286, 5.1640__9.5319, 6.1953__9.5360, 7.2256__9.5405, 8.2550__9.5455, 9.2834__9.5507, 10.3106__9.5560, 11.3367__9.5611, 12.3618__9.5658, 13.3861__9.5702, 14.4096__9.5740, 15.4325__9.5772, 16.4550__9.5798, 17.4775__9.5819, 18.5001__9.5835, 19.5234__9.5852, 20.5462__9.5889, 21.5682__9.5875, 22.5876__9.5812, 23.6005__9.5780, 24.6171__9.5738, 25.6285__9.5746, 26.6496__9.5774, 27.6661__9.5770, 28.6927__9.5800, 29.7218__9.5814, 30.7461__9.5874, 31.7588__9.5919, 32.7719__9.5906, 33.7801__9.5888, 34.8016__9.5829, 35.8108__9.5816, 36.8241__9.5856, 37.8237__9.5797, 38.8254__9.5655, 39.8308__9.5451, 40.8365__9.5133, 41.8452__9.4853, 42.8662__9.4434, 43.8792__9.4081, 44.8429__9.3749, 45.8115__9.3062, 46.7701__9.2301, 47.7346__9.1654, 48.6840__9.1017, 49.6227__9.0581, 50.5571__9.0282, 51.5109__9.0012, 52.4562__8.9780, 53.4010__8.9461, 54.3442__8.9205, 55.2872__8.9054, 56.2396__8.9069, 57.1940__8.9214, 58.1690__8.9296, 59.1472__8.9377, 60.1145__8.9512, 61.1091__8.9763, 62.0831__8.9958, 63.0678__8.9999, 64.0000__9.0037, 
0.0000__8.4642, 1.0326__8.4645, 2.0651__8.4654, 3.0973__8.4670, 4.1293__8.4692, 5.1607__8.4719, 6.1914__8.4751, 7.2214__8.4788, 8.2505__8.4828, 9.2787__8.4870, 10.3060__8.4913, 11.3323__8.4955, 12.3578__8.4994, 13.3824__8.5031, 14.4064__8.5063, 15.4298__8.5092, 16.4529__8.5117, 17.4757__8.5138, 18.4985__8.5159, 19.5211__8.5182, 20.5437__8.5197, 21.5688__8.5242, 22.5887__8.5314, 23.6059__8.5320, 24.6222__8.5301, 25.6348__8.5231, 26.6515__8.5159, 27.6631__8.5168, 28.6910__8.5175, 29.7177__8.5222, 30.7376__8.5285, 31.7570__8.5312, 32.7690__8.5316, 33.7834__8.5278, 34.8034__8.5259, 35.8135__8.5211, 36.8266__8.5109, 37.8283__8.5044, 38.8405__8.4925, 39.8463__8.4778, 40.8565__8.4678, 41.8637__8.4458, 42.8899__8.4291, 43.8869__8.4107, 44.8793__8.3638, 45.8598__8.3119, 46.8379__8.2529, 47.8027__8.1806, 48.7408__8.1275, 49.6590__8.0883, 50.6020__8.0456, 51.5386__8.0052, 52.4925__7.9673, 53.4364__7.9321, 54.3631__7.9113, 55.2999__7.9047, 56.2395__7.8963, 57.1868__7.8912, 58.1522__7.9114, 59.1311__7.9377, 60.1012__7.9525, 61.0877__7.9620, 62.0684__7.9776, 63.0498__8.0036, 64.0000__8.0170, 
0.0000__7.4055, 1.0320__7.4057, 2.0639__7.4065, 3.0957__7.4078, 4.1271__7.4095, 5.1580__7.4118, 6.1883__7.4144, 7.2180__7.4174, 8.2469__7.4205, 9.2750__7.4239, 10.3023__7.4273, 11.3288__7.4306, 12.3544__7.4339, 13.3794__7.4369, 14.4037__7.4397, 15.4275__7.4422, 16.4508__7.4445, 17.4738__7.4466, 18.4965__7.4486, 19.5190__7.4507, 20.5415__7.4534, 21.5626__7.4568, 22.5829__7.4597, 23.6031__7.4632, 24.6201__7.4654, 25.6386__7.4669, 26.6515__7.4672, 27.6667__7.4597, 28.6897__7.4546, 29.7122__7.4564, 30.7329__7.4589, 31.7517__7.4623, 32.7673__7.4635, 33.7852__7.4616, 34.8022__7.4604, 35.8235__7.4569, 36.8399__7.4501, 37.8454__7.4348, 38.8591__7.4228, 39.8537__7.4173, 40.8693__7.4074, 41.8793__7.3937, 42.8916__7.3799, 43.9088__7.3571, 44.9134__7.3239, 45.9092__7.2673, 46.8783__7.2191, 47.8573__7.1931, 48.7848__7.1459, 49.7039__7.0917, 50.6404__7.0475, 51.5816__7.0068, 52.5381__6.9584, 53.4622__6.9262, 54.3788__6.9103, 55.3028__6.9031, 56.2484__6.9068, 57.1890__6.9071, 58.1317__6.9085, 59.1093__6.9257, 60.0872__6.9466, 61.0787__6.9603, 62.0511__6.9697, 63.0269__6.9836, 64.0000__6.9915, 
0.0000__6.3467, 1.0316__6.3469, 2.0630__6.3475, 3.0943__6.3485, 4.1253__6.3499, 5.1559__6.3517, 6.1859__6.3538, 7.2153__6.3561, 8.2441__6.3586, 9.2721__6.3612, 10.2994__6.3639, 11.3259__6.3666, 12.3517__6.3692, 13.3768__6.3717, 14.4014__6.3740, 15.4254__6.3762, 16.4489__6.3782, 17.4720__6.3801, 18.4947__6.3819, 19.5171__6.3839, 20.5388__6.3860, 21.5599__6.3884, 22.5801__6.3909, 23.5990__6.3930, 24.6176__6.3946, 25.6345__6.3951, 26.6522__6.3936, 27.6710__6.3913, 28.6904__6.3897, 29.7110__6.3896, 30.7306__6.3909, 31.7488__6.3923, 32.7670__6.3929, 33.7849__6.3936, 34.8031__6.3931, 35.8249__6.3947, 36.8441__6.3994, 37.8593__6.4014, 38.8639__6.3997, 39.8705__6.3863, 40.8847__6.3669, 41.9007__6.3483, 42.9043__6.3277, 43.9337__6.3089, 44.9445__6.2812, 45.9678__6.2558, 46.9336__6.2074, 47.8820__6.1652, 48.8153__6.1515, 49.7592__6.1097, 50.6894__6.0407, 51.6294__5.9819, 52.5702__5.9511, 53.4927__5.9220, 54.3955__5.8946, 55.2992__5.8938, 56.2354__5.9085, 57.1839__5.9278, 58.1275__5.9378, 59.0972__5.9380, 60.0730__5.9433, 61.0641__5.9572, 62.0448__5.9681, 63.0257__5.9638, 64.0000__5.9592, 
0.0000__5.2879, 1.0312__5.2880, 2.0623__5.2885, 3.0933__5.2892, 4.1239__5.2903, 5.1542__5.2917, 6.1840__5.2933, 7.2132__5.2951, 8.2419__5.2971, 9.2698__5.2991, 10.2971__5.3012, 11.3237__5.3033, 12.3496__5.3054, 13.3748__5.3074, 14.3996__5.3093, 15.4237__5.3111, 16.4473__5.3127, 17.4705__5.3143, 18.4932__5.3159, 19.5154__5.3175, 20.5371__5.3192, 21.5581__5.3209, 22.5783__5.3226, 23.5978__5.3241, 24.6166__5.3250, 25.6349__5.3252, 26.6533__5.3247, 27.6721__5.3237, 28.6915__5.3229, 29.7108__5.3229, 30.7299__5.3234, 31.7485__5.3241, 32.7665__5.3248, 33.7844__5.3253, 34.8026__5.3265, 35.8199__5.3287, 36.8365__5.3314, 37.8511__5.3346, 38.8624__5.3329, 39.8780__5.3283, 40.8932__5.3232, 41.9139__5.3163, 42.9246__5.3005, 43.9627__5.2772, 45.0078__5.2345, 45.9800__5.2047, 46.9789__5.2166, 47.9008__5.2034, 48.8619__5.1504, 49.8046__5.0850, 50.7609__5.0332, 51.6878__4.9661, 52.6001__4.9169, 53.5108__4.9050, 54.4009__4.9120, 55.3038__4.9043, 56.2183__4.9014, 57.1610__4.9217, 58.1230__4.9377, 59.0990__4.9409, 60.0645__4.9435, 61.0573__4.9477, 62.0428__4.9500, 63.0292__4.9524, 64.0000__4.9532, 
0.0000__4.2293, 1.0310__4.2294, 2.0618__4.2297, 3.0925__4.2303, 4.1229__4.2311, 5.1530__4.2321, 6.1826__4.2333, 7.2117__4.2347, 8.2402__4.2362, 9.2681__4.2377, 10.2954__4.2393, 11.3220__4.2410, 12.3480__4.2425, 13.3733__4.2440, 14.3981__4.2455, 15.4223__4.2468, 16.4461__4.2481, 17.4693__4.2494, 18.4920__4.2506, 19.5143__4.2519, 20.5359__4.2531, 21.5569__4.2544, 22.5773__4.2555, 23.5971__4.2565, 24.6164__4.2572, 25.6354__4.2574, 26.6542__4.2572, 27.6731__4.2569, 28.6921__4.2566, 29.7111__4.2565, 30.7298__4.2568, 31.7483__4.2572, 32.7663__4.2577, 33.7841__4.2584, 34.8014__4.2594, 35.8180__4.2609, 36.8336__4.2626, 37.8477__4.2632, 38.8624__4.2627, 39.8763__4.2606, 40.8936__4.2573, 41.9123__4.2543, 42.9364__4.2482, 43.9751__4.2455, 45.0304__4.2706, 46.0120__4.2613, 46.9756__4.2264, 47.9201__4.2089, 48.9180__4.1763, 49.8789__4.1108, 50.8394__4.0223, 51.7759__3.9470, 52.6465__3.8898, 53.5196__3.8646, 54.3953__3.8580, 55.2977__3.8817, 56.2132__3.8988, 57.1441__3.9022, 58.1087__3.9191, 59.0925__3.9372, 60.0604__3.9462, 61.0461__3.9588, 62.0396__3.9699, 63.0284__3.9720, 64.0000__3.9723, 
0.0000__3.1711, 1.0308__3.1711, 2.0615__3.1714, 3.0920__3.1718, 4.1222__3.1723, 5.1521__3.1730, 6.1815__3.1739, 7.2105__3.1748, 8.2390__3.1759, 9.2669__3.1770, 10.2941__3.1782, 11.3208__3.1793, 12.3468__3.1805, 13.3722__3.1815, 14.3971__3.1826, 15.4214__3.1836, 16.4452__3.1845, 17.4685__3.1854, 18.4912__3.1863, 19.5134__3.1872, 20.5351__3.1881, 21.5562__3.1890, 22.5767__3.1898, 23.5968__3.1904, 24.6164__3.1909, 25.6356__3.1911, 26.6547__3.1911, 27.6737__3.1910, 28.6926__3.1909, 29.7114__3.1909, 30.7300__3.1910, 31.7483__3.1913, 32.7663__3.1917, 33.7839__3.1922, 34.8009__3.1930, 35.8173__3.1938, 36.8330__3.1946, 37.8482__3.1949, 38.8631__3.1945, 39.8785__3.1935, 40.8947__3.1925, 41.9126__3.1912, 42.9343__3.1930, 43.9586__3.2017, 44.9807__3.2179, 46.0010__3.2502, 46.9651__3.2646, 47.9529__3.2193, 48.9422__3.1639, 49.9482__3.1207, 50.9182__3.0604, 51.8477__3.0010, 52.7180__2.9423, 53.5735__2.8766, 54.4027__2.8475, 55.2849__2.8456, 56.2024__2.8632, 57.1314__2.8868, 58.0865__2.9053, 59.0707__2.9323, 60.0463__2.9592, 61.0395__2.9672, 62.0302__2.9731, 63.0212__2.9862, 64.0000__2.9927, 
0.0000__2.1133, 1.0307__2.1134, 2.0612__2.1135, 3.0916__2.1138, 4.1217__2.1142, 5.1515__2.1146, 6.1809__2.1151, 7.2098__2.1157, 8.2382__2.1164, 9.2661__2.1171, 10.2933__2.1178, 11.3200__2.1185, 12.3461__2.1192, 13.3715__2.1200, 14.3964__2.1206, 15.4208__2.1213, 16.4447__2.1219, 17.4680__2.1225, 18.4908__2.1231, 19.5130__2.1237, 20.5347__2.1242, 21.5559__2.1248, 22.5765__2.1252, 23.5967__2.1257, 24.6165__2.1260, 25.6359__2.1261, 26.6551__2.1262, 27.6741__2.1262, 28.6930__2.1262, 29.7117__2.1262, 30.7302__2.1263, 31.7485__2.1264, 32.7664__2.1267, 33.7838__2.1270, 34.8007__2.1275, 35.8172__2.1280, 36.8331__2.1284, 37.8487__2.1286, 38.8641__2.1284, 39.8797__2.1281, 40.8957__2.1278, 41.9123__2.1286, 42.9289__2.1317, 43.9439__2.1395, 44.9533__2.1522, 45.9506__2.1615, 46.9538__2.1599, 47.9604__2.1605, 48.9584__2.1550, 49.9617__2.1332, 50.9600__2.1027, 51.9106__2.0346, 52.7718__1.9700, 53.6288__1.9442, 54.4628__1.8894, 55.2800__1.8565, 56.1797__1.8811, 57.1295__1.8916, 58.0758__1.8886, 59.0291__1.9173, 60.0278__1.9523, 61.0249__1.9760, 62.0236__1.9905, 63.0127__1.9938, 64.0000__1.9963, 
0.0000__1.0562, 1.0306__1.0563, 2.0611__1.0563, 3.0914__1.0565, 4.1215__1.0567, 5.1512__1.0569, 6.1806__1.0571, 7.2095__1.0573, 8.2378__1.0576, 9.2657__1.0580, 10.2929__1.0583, 11.3196__1.0586, 12.3457__1.0590, 13.3712__1.0593, 14.3961__1.0597, 15.4206__1.0600, 16.4445__1.0603, 17.4678__1.0606, 18.4906__1.0609, 19.5128__1.0612, 20.5346__1.0615, 21.5558__1.0617, 22.5765__1.0619, 23.5967__1.0622, 24.6166__1.0623, 25.6362__1.0624, 26.6554__1.0624, 27.6744__1.0624, 28.6933__1.0625, 29.7120__1.0625, 30.7305__1.0626, 31.7488__1.0626, 32.7666__1.0627, 33.7839__1.0629, 34.8008__1.0632, 35.8172__1.0635, 36.8333__1.0637, 37.8491__1.0638, 38.8647__1.0638, 39.8803__1.0637, 40.8958__1.0639, 41.9110__1.0647, 42.9252__1.0668, 43.9365__1.0707, 44.9434__1.0755, 45.9462__1.0793, 46.9464__1.0817, 47.9452__1.0812, 48.9496__1.0784, 49.9544__1.0756, 50.9649__1.0615, 51.9543__1.0454, 52.8203__1.0054, 53.6415__0.9635, 54.4902__0.9825, 55.3265__0.9558, 56.1847__0.8961, 57.1146__0.9145, 58.0689__0.9474, 59.0178__0.9378, 59.9970__0.9448, 61.0038__0.9714, 62.0104__0.9881, 63.0064__1.0032, 64.0000__1.0071, 
0.0000__0.0000, 1.0306__0.0000, 2.0611__0.0000, 3.0913__0.0000, 4.1214__0.0000, 5.1512__0.0000, 6.1805__0.0000, 7.2094__0.0000, 8.2378__0.0000, 9.2655__0.0000, 10.2929__0.0000, 11.3196__0.0000, 12.3457__0.0000, 13.3711__0.0000, 14.3961__0.0000, 15.4205__0.0000, 16.4445__0.0000, 17.4678__0.0000, 18.4906__0.0000, 19.5128__0.0000, 20.5347__0.0000, 21.5559__0.0000, 22.5765__0.0000, 23.5967__0.0000, 24.6168__0.0000, 25.6364__0.0000, 26.6556__0.0000, 27.6746__0.0000, 28.6935__0.0000, 29.7122__0.0000, 30.7307__0.0000, 31.7490__0.0000, 32.7667__0.0000, 33.7840__0.0000, 34.8008__0.0000, 35.8172__0.0000, 36.8333__0.0000, 37.8492__0.0000, 38.8649__0.0000, 39.8804__0.0000, 40.8957__0.0000, 41.9104__0.0000, 42.9238__0.0000, 43.9343__0.0000, 44.9413__0.0000, 45.9445__0.0000, 46.9450__0.0000, 47.9455__0.0000, 48.9455__0.0000, 49.9505__0.0000, 50.9661__0.0000, 51.9457__0.0000, 52.8569__0.0000, 53.6404__0.0000, 54.4699__0.0000, 55.3767__0.0000, 56.1988__0.0000, 57.0880__0.0000, 58.0632__0.0000, 59.0306__0.0000, 59.9796__0.0000, 60.9969__0.0000, 61.9982__0.0000, 63.0016__0.0000, 64.0000__0.0000
