0.0000__26.2442, 1.3113__26.1814, 2.6801__26.0733, 4.1594__25.8356, 5.6839__25.9382, 7.1811__26.1977, 8.6401__26.5680, 10.0576__27.0975, 11.3992__27.6780, 12.7035__28.1453, 13.9966__28.5841, 15.2303__29.0135, 16.5377__29.1694, 17.6322__29.2342, 18.4768__28.6482, 19.7291__28.2545, 21.0003__28.4522, 22.2362__28.4744, 23.4018__28.3198, 24.6433__28.2942, 25.9240__28.1324, 27.0432__27.8660, 28.1555__27.8571, 29.4024__27.6389, 30.4434__27.2182, 31.5779__26.9797, 32.6049__26.9188, 33.7143__26.7365, 34.6835__26.5400, 35.6381__26.2878, 36.6606__26.0030, 37.4076__25.4926, 38.4190__25.2550, 39.5956__25.3988, 40.7538__25.3252, 41.6893__25.1226, 42.5943__24.8627, 43.4804__24.5424, 44.3992__24.2727, 45.2980__23.9651, 46.2031__23.5979, 47.1200__23.4243, 48.0402__23.2479, 48.9278__23.0727, 49.7675__22.8570, 50.5971__22.6281, 51.3873__22.3734, 52.1714__22.0960, 52.8899__21.7711, 53.7346__21.5201, 54.4881__21.3154, 55.2430__21.1068, 55.9872__20.9193, 56.7195__20.7465, 57.3988__20.5562, 58.1010__20.3544, 58.7704__20.1945, 59.4456__20.0537, 60.1115__19.9258, 60.7727__19.8073, 61.4121__19.7018, 62.0472__19.6145, 62.6932__19.5457, 63.3525__19.5058, 64.0000__19.4929, 
0.0000__24.4802, 1.3640__24.4577, 2.7606__24.4178, 4.2253__24.3055, 5.7212__24.3879, 7.1905__24.6100, 8.6365__24.9500, 10.0332__25.3871, 11.3698__25.8882, 12.6573__26.3127, 13.9295__26.7316, 15.1820__27.1009, 16.3080__27.1913, 17.4232__27.0331, 18.5383__26.5735, 19.6754__26.4520, 20.9246__26.5542, 22.1085__26.4993, 23.3226__26.4242, 24.5760__26.4219, 26.0102__26.6685, 27.1520__26.8278, 28.4300__26.5692, 29.6731__26.4628, 30.7968__26.3283, 31.7314__26.2528, 32.9656__26.1351, 33.9172__25.8931, 34.7885__25.6331, 35.9566__25.3772, 36.7647__24.9594, 37.6417__24.4993, 38.4687__24.0883, 39.5633__23.8554, 40.8162__24.0747, 41.7813__24.0697, 42.6834__23.9053, 43.7892__23.6981, 44.6640__23.3003, 45.5555__22.9382, 46.4735__22.7840, 47.4390__22.5912, 48.2988__22.3864, 49.1645__22.1644, 50.0040__21.9283, 50.8073__21.6630, 51.5784__21.3723, 52.3688__21.0923, 53.2056__20.8066, 53.9361__20.5527, 54.7352__20.3641, 55.4861__20.1523, 56.2055__19.9548, 56.8951__19.7541, 57.5961__19.5505, 58.2619__19.3879, 58.9362__19.2252, 59.5968__19.0660, 60.2383__18.9515, 60.8985__18.8714, 61.5170__18.7713, 62.1053__18.6523, 62.7418__18.5545, 63.3671__18.4975, 64.0000__18.4886, 
0.0000__22.7813, 1.3959__22.7773, 2.8038__22.7716, 4.2503__22.7450, 5.7239__22.8090, 7.1735__22.9925, 8.5911__23.2957, 9.9708__23.6535, 11.2886__24.0581, 12.5657__24.4502, 13.8316__24.8639, 15.0294__25.0892, 16.1908__25.1249, 17.2890__24.9215, 18.3744__24.5519, 19.6100__24.5668, 20.8166__24.6152, 22.0181__24.5571, 23.2469__24.5354, 24.5664__24.7010, 25.8186__24.8662, 27.1412__24.8471, 28.4698__25.1050, 29.8428__25.3943, 30.9859__25.5174, 32.0176__25.2558, 32.9949__25.1696, 34.0462__25.0403, 35.0488__24.5644, 36.0890__24.3214, 36.9740__23.9517, 37.7991__23.4872, 38.8032__23.1499, 39.7506__22.9651, 40.7830__22.9013, 41.6952__22.7025, 42.7835__22.3284, 43.7804__22.2307, 44.9236__22.2639, 45.7672__22.1062, 46.8114__21.9168, 47.6886__21.7135, 48.5570__21.4507, 49.3731__21.1623, 50.2089__20.8842, 50.9595__20.5515, 51.6890__20.1987, 52.5640__19.9160, 53.4011__19.7578, 54.2086__19.5712, 54.9818__19.3353, 55.7080__19.1537, 56.4043__18.9523, 57.0969__18.7386, 57.7647__18.5491, 58.4253__18.3491, 59.0931__18.1754, 59.7224__18.0536, 60.4018__17.9429, 61.0166__17.8463, 61.5786__17.7667, 62.2104__17.6546, 62.7846__17.5340, 63.3855__17.4780, 64.0000__17.4502, 
0.0000__21.1098, 1.3998__21.1129, 2.8075__21.1237, 4.2339__21.1466, 5.6779__21.2085, 7.1149__21.3504, 8.5114__21.5972, 9.8580__21.8850, 11.1631__22.2057, 12.4322__22.5642, 13.6673__22.9257, 14.8563__23.0727, 16.0038__23.0907, 17.1010__22.7909, 18.2713__22.6261, 19.4957__22.6849, 20.7152__22.6610, 21.9363__22.6555, 23.2090__22.7194, 24.4945__22.9097, 25.7766__22.9769, 26.9858__23.0450, 28.3311__23.3512, 29.8015__23.8964, 30.9180__24.1076, 32.0759__24.1095, 32.7503__23.6441, 33.8528__23.0558, 34.9818__23.1136, 36.1604__22.9997, 37.0333__22.6492, 38.0129__22.3126, 39.0149__22.1545, 40.0009__22.0747, 40.8432__21.7303, 41.7848__21.2790, 42.6339__21.3112, 43.8694__21.4801, 45.0316__21.3258, 45.9767__21.1345, 47.0479__21.0076, 47.9868__20.7280, 48.7483__20.4334, 49.6332__20.1706, 50.3898__19.8710, 51.2035__19.5039, 51.8989__19.1039, 52.7835__18.9293, 53.6466__18.7290, 54.4805__18.5364, 55.2304__18.3831, 55.9262__18.1581, 56.6194__17.9210, 57.2856__17.6958, 57.9356__17.4639, 58.5924__17.2639, 59.2384__17.0938, 59.8846__16.9156, 60.5216__16.8545, 61.1285__16.8160, 61.6681__16.6428, 62.2736__16.5583, 62.8232__16.5048, 63.4049__16.4146, 64.0000__16.3895, 
0.0000__19.4367, 1.3900__19.4432, 2.7842__19.4647, 4.1852__19.5056, 5.5941__19.5746, 7.0019__19.6883, 8.3826__19.8645, 9.7164__20.0870, 11.0073__20.3447, 12.2693__20.6562, 13.4882__20.9439, 14.6659__21.0701, 15.8059__21.0214, 16.9374__20.7687, 18.1530__20.7546, 19.3901__20.7681, 20.6192__20.7642, 21.8786__20.7974, 23.1749__20.9352, 24.4317__21.0193, 25.5872__21.0312, 26.8910__21.2463, 28.2378__21.6408, 29.4228__21.9361, 30.5893__21.9351, 31.4289__21.6976, 32.5220__21.2610, 33.4994__21.1349, 34.7055__21.1083, 35.9741__21.2354, 37.1237__21.2595, 38.0951__21.1824, 39.1665__21.2618, 40.2160__20.9410, 40.9674__20.5260, 41.8462__20.3372, 42.5655__19.8548, 43.8246__19.4635, 44.8326__19.4847, 45.9227__19.4919, 47.0760__19.5414, 48.0762__19.6329, 49.0171__19.4156, 49.7541__19.0903, 50.6054__18.7472, 51.3021__18.4401, 52.2538__18.2463, 53.0828__17.8633, 53.9304__17.6638, 54.6969__17.5099, 55.4509__17.2924, 56.1452__17.0342, 56.7969__16.7862, 57.4567__16.5553, 58.1124__16.3250, 58.7503__16.1037, 59.3899__15.9302, 60.0550__15.8636, 60.6337__15.7736, 61.2220__15.6794, 61.8267__15.6098, 62.3239__15.5116, 62.8726__15.4086, 63.4323__15.3197, 64.0000__15.2791, 
0.0000__17.7491, 1.3745__17.7572, 2.7498__17.7824, 4.1262__17.8273, 5.5019__17.8963, 6.8727__17.9935, 8.2302__18.1222, 9.5613__18.2854, 10.8541__18.4824, 12.1052__18.7364, 13.3123__18.9490, 14.4840__19.0598, 15.6185__18.9570, 16.8038__18.8549, 18.0493__18.8812, 19.2947__18.8802, 20.5524__18.9042, 21.8324__18.9771, 23.1122__19.1243, 24.4117__19.1791, 25.6796__19.1769, 26.8405__19.3655, 28.0072__19.7288, 29.1678__19.7901, 30.1057__19.6952, 31.1990__19.3217, 32.0520__19.0947, 33.1727__19.1683, 34.5147__19.3934, 36.0033__19.5661, 37.2133__19.6550, 38.1521__19.6914, 39.1546__19.4778, 40.0361__19.4170, 40.9376__19.3017, 41.8296__18.7234, 42.7843__18.3336, 43.6637__18.2650, 44.8178__18.2087, 45.8138__18.1795, 47.1281__18.2976, 48.0229__18.0902, 48.9295__17.9884, 49.6091__17.7864, 50.6775__17.5808, 51.5953__17.0860, 52.4298__16.6766, 53.3455__16.6339, 54.0795__16.4585, 54.9043__16.2831, 55.5877__16.0485, 56.2948__15.8749, 56.9944__15.6520, 57.6759__15.3802, 58.2951__15.1280, 58.9375__14.9324, 59.5557__14.7703, 60.1792__14.6583, 60.7595__14.5566, 61.3315__14.4519, 61.9088__14.4422, 62.4143__14.3928, 62.9162__14.2573, 63.4460__14.1627, 64.0000__14.1417, 
0.0000__16.0420, 1.3571__16.0501, 2.7136__16.0747, 4.0680__16.1171, 5.4184__16.1788, 6.7612__16.2612, 8.0921__16.3643, 9.4068__16.4868, 10.6986__16.6317, 11.9485__16.8049, 13.1507__16.9612, 14.3174__17.0335, 15.5011__16.9795, 16.7345__16.9849, 17.9822__17.0068, 19.2369__17.0250, 20.5026__17.0594, 21.7712__17.1565, 23.0311__17.2596, 24.3841__17.5119, 25.7354__17.9981, 26.9316__18.2342, 28.1284__18.0333, 28.9979__17.8674, 30.0042__17.6919, 31.0275__17.6819, 32.0997__17.7404, 32.8797__17.4443, 34.4550__17.8213, 36.2208__18.4892, 37.3799__18.7636, 38.3753__18.7137, 39.3001__18.5867, 39.9893__18.1668, 40.9057__17.5845, 41.7765__17.3892, 43.0272__17.3687, 43.7082__16.9461, 44.7225__16.8433, 46.1042__16.8796, 47.1616__16.8584, 47.9950__16.8114, 48.4931__16.3325, 49.3862__15.7290, 50.4768__15.4017, 51.7006__15.7272, 52.8251__15.8645, 53.6063__15.5809, 54.3825__15.3955, 55.1334__15.0991, 55.6887__14.8273, 56.4909__14.5688, 57.1753__14.2994, 57.8554__14.1310, 58.4974__13.9414, 59.1408__13.7594, 59.7435__13.6113, 60.3402__13.4728, 60.8988__13.3393, 61.4521__13.2979, 61.9964__13.2747, 62.4839__13.1851, 62.9716__13.0811, 63.4544__12.9657, 64.0000__12.9127, 
0.0000__14.3140, 1.3407__14.3213, 2.6801__14.3431, 4.0163__14.3801, 5.3472__14.4324, 6.6704__14.5003, 7.9825__14.5827, 9.2799__14.6786, 10.5578__14.7844, 11.8115__14.8958, 13.0341__14.9971, 14.2405__15.0569, 15.4625__15.0810, 16.7019__15.1110, 17.9483__15.1405, 19.2010__15.1698, 20.4584__15.2172, 21.7175__15.3013, 23.0321__15.4856, 24.3646__15.8118, 25.6303__16.0955, 26.9589__16.4224, 28.2117__16.9345, 29.1819__16.9358, 30.2816__16.9566, 31.3609__16.7865, 32.2789__16.4050, 32.9839__16.1266, 34.5515__16.4026, 36.1581__17.1325, 37.4235__17.5755, 38.4585__17.5311, 39.2617__17.1921, 40.1163__16.7746, 41.0317__16.4886, 42.0111__16.1618, 43.0345__15.8507, 43.6666__15.6414, 45.0345__15.4620, 46.2356__15.6649, 47.1199__15.7172, 47.7378__15.1201, 48.5031__14.4824, 49.4519__14.2234, 50.6568__14.3929, 51.8470__14.2721, 52.9908__14.3567, 53.8169__14.4906, 54.7639__14.2449, 55.2979__13.9482, 56.0054__13.6087, 56.7348__13.3758, 57.4097__13.2367, 58.0766__13.0052, 58.7784__12.8067, 59.3958__12.6126, 59.9629__12.4153, 60.5157__12.2701, 61.0665__12.1693, 61.5678__12.0702, 62.0916__12.0355, 62.5543__11.9701, 63.0297__11.8738, 63.5088__11.7641, 64.0000__11.7040, 
0.0000__12.5662, 1.3264__12.5724, 2.6511__12.5908, 3.9726__12.6216, 5.2889__12.6645, 6.5979__12.7190, 7.8971__12.7839, 9.1844__12.8572, 10.4575__12.9360, 11.7146__13.0147, 12.9588__13.0858, 14.1961__13.1460, 15.4311__13.1942, 16.6713__13.2350, 17.9171__13.2726, 19.1681__13.3116, 20.4272__13.3662, 21.7234__13.5012, 23.0235__13.7188, 24.2649__13.9314, 25.5077__14.2089, 26.7402__14.5805, 27.9193__14.7711, 29.2335__15.0652, 30.3568__15.2793, 31.5221__15.3271, 32.3370__15.1529, 33.3038__14.8933, 34.5297__14.9733, 35.8199__15.2391, 36.9656__15.3809, 38.0559__15.3812, 38.8845__15.1461, 39.8669__14.8256, 40.9506__14.7452, 42.1973__14.7230, 42.9813__14.4036, 43.9641__14.0106, 45.2979__14.2409, 46.0473__14.1942, 46.7801__13.6323, 47.5606__13.2134, 48.5634__13.0365, 49.8684__13.1032, 50.9927__12.8851, 51.9687__13.1017, 53.0613__13.1825, 54.0307__12.9009, 54.8692__12.9076, 55.5665__12.6291, 56.2007__12.3483, 56.9144__12.1617, 57.6219__11.8040, 58.2239__11.5518, 58.9553__11.4636, 59.6678__11.3541, 60.1783__11.1684, 60.6882__11.0110, 61.1903__10.8926, 61.6974__10.8239, 62.1669__10.7220, 62.6109__10.6230, 63.0894__10.5556, 63.5599__10.5108, 64.0000__10.4990, 
0.0000__10.8010, 1.3144__10.8061, 2.6274__10.8210, 3.9372__10.8459, 5.2423__10.8801, 6.5410__10.9231, 7.8317__10.9735, 9.1130__11.0299, 10.3840__11.0896, 11.6451__11.1498, 12.8974__11.2084, 14.1432__11.2622, 15.3872__11.3123, 16.6312__11.3596, 17.8792__11.4062, 19.1357__11.4560, 20.4138__11.5439, 21.6893__11.6915, 22.9279__11.8366, 24.1714__12.0298, 25.4157__12.3197, 26.6160__12.5733, 27.8307__12.8594, 28.9624__13.0574, 30.0861__13.1211, 30.9941__12.9650, 32.0519__12.7584, 33.1967__12.8644, 34.3235__13.0258, 35.4080__13.1416, 36.4558__13.1760, 37.3862__13.0294, 38.4529__12.8434, 39.6116__12.8587, 40.7241__12.8401, 41.8546__12.7594, 43.1268__12.8923, 44.4178__13.1278, 45.2803__12.9698, 46.1732__12.6007, 46.9116__12.2375, 47.9162__11.9801, 48.8707__11.8127, 50.3494__11.9761, 51.1914__11.9796, 51.8967__11.6899, 53.2274__11.7823, 54.3275__11.9547, 55.1931__11.6049, 55.7694__11.3657, 56.4053__11.0484, 57.1137__10.6838, 57.8497__10.5751, 58.5702__10.3414, 59.2288__10.0811, 59.8049__9.9977, 60.3374__9.9058, 60.8449__9.7213, 61.3329__9.5686, 61.8049__9.4387, 62.2511__9.3579, 62.6852__9.2581, 63.1473__9.2053, 63.5750__9.2142, 64.0000__9.2263, 
0.0000__9.0214, 1.3050__9.0254, 2.6085__9.0372, 3.9093__9.0567, 5.2059__9.0833, 6.4970__9.1166, 7.7816__9.1555, 9.0587__9.1987, 10.3280__9.2450, 11.5895__9.2928, 12.8440__9.3406, 14.0932__9.3882, 15.3385__9.4357, 16.5828__9.4847, 17.8286__9.5375, 19.0808__9.6027, 20.3312__9.6987, 21.5703__9.8077, 22.8174__9.9426, 24.0604__10.1390, 25.2597__10.3386, 26.4320__10.5617, 27.5545__10.7685, 28.6347__10.8764, 29.5924__10.7892, 30.6313__10.6734, 31.7064__10.7025, 32.8214__10.7609, 33.9290__10.8546, 34.9891__10.9116, 36.0046__10.8692, 37.0899__10.8087, 38.2036__10.8165, 39.3273__10.8064, 40.4847__10.7871, 41.7598__10.9319, 43.0515__11.2050, 44.2052__11.3780, 45.2531__11.3534, 46.2415__11.2741, 47.2922__11.1696, 48.3200__10.9693, 49.2206__10.8064, 50.2903__10.5582, 50.8638__10.3316, 51.9511__10.2622, 53.0793__10.2234, 54.6164__10.2561, 55.2609__10.3953, 56.0232__10.0867, 56.6893__9.7354, 57.4113__9.4871, 58.1487__9.1591, 58.8006__9.0754, 59.4724__9.0543, 60.0754__8.7724, 60.5569__8.4707, 61.0113__8.2880, 61.4750__8.1375, 61.8922__8.0188, 62.3342__7.9002, 62.7565__7.8158, 63.1780__7.7969, 63.5931__7.7815, 64.0000__7.7649, 
0.0000__7.2302, 1.2976__7.2332, 2.5939__7.2422, 3.8878__7.2569, 5.1781__7.2771, 6.4636__7.3022, 7.7436__7.3315, 9.0173__7.3643, 10.2844__7.3998, 11.5448__7.4370, 12.7990__7.4758, 14.0474__7.5158, 15.2911__7.5581, 16.5306__7.6038, 17.7669__7.6564, 18.9978__7.7206, 20.2211__7.7972, 21.4381__7.8919, 22.6376__8.0142, 23.8105__8.1477, 24.9634__8.2881, 26.0817__8.4323, 27.1602__8.5588, 28.1830__8.5800, 29.2421__8.5385, 30.3250__8.5410, 31.4380__8.5728, 32.5354__8.6353, 33.6118__8.6779, 34.6833__8.6872, 35.7773__8.6935, 36.8802__8.7175, 38.0058__8.7458, 39.1564__8.7690, 40.3576__8.8640, 41.5477__9.0275, 42.6750__9.1572, 43.7545__9.1797, 44.8248__9.1594, 45.8554__9.0966, 46.9499__9.0369, 48.0213__9.0359, 48.8534__8.8346, 49.7590__8.6680, 50.6668__8.4557, 51.9149__8.2553, 53.0771__8.4950, 54.3030__8.8102, 54.9549__8.5513, 55.8210__8.4059, 56.6685__8.3748, 57.6007__8.2321, 58.4206__8.0767, 59.0454__7.6176, 59.6624__7.2573, 60.2906__7.1832, 60.7289__7.0382, 61.1690__6.8206, 61.5802__6.6594, 62.0377__6.5152, 62.4391__6.4016, 62.8295__6.3179, 63.2095__6.2343, 63.5866__6.1884, 64.0000__6.1881, 
0.0000__5.4301, 1.2922__5.4322, 2.5832__5.4387, 3.8720__5.4493, 5.1576__5.4638, 6.4391__5.4818, 7.7155__5.5029, 8.9864__5.5267, 10.2514__5.5526, 11.5101__5.5804, 12.7626__5.6099, 14.0089__5.6414, 15.2491__5.6754, 16.4831__5.7133, 17.7100__5.7568, 18.9288__5.8074, 20.1380__5.8681, 21.3323__5.9403, 22.5093__6.0213, 23.6661__6.1122, 24.7957__6.2043, 25.9012__6.2897, 26.9829__6.3476, 28.0707__6.3750, 29.1615__6.3959, 30.2606__6.4190, 31.3503__6.4494, 32.4338__6.4780, 33.5144__6.5037, 34.5966__6.5308, 35.6804__6.5605, 36.7734__6.6025, 37.8705__6.6520, 38.9766__6.7204, 40.0678__6.8062, 41.1349__6.8802, 42.1763__6.9284, 43.1946__6.9452, 44.1940__6.9155, 45.2269__6.8793, 46.2098__6.8396, 47.1454__6.6883, 48.1959__6.5454, 49.3427__6.4891, 50.7027__6.6517, 51.8189__6.9078, 52.8192__6.8253, 53.6016__6.5495, 54.2334__6.5151, 55.0555__6.4065, 55.9548__6.0259, 57.0415__5.9858, 58.2623__6.0108, 59.3542__6.1974, 60.0561__5.9587, 60.4302__5.6468, 60.9326__5.4543, 61.3635__5.2328, 61.7822__5.0128, 62.1614__4.8960, 62.5288__4.8054, 62.8796__4.7292, 63.2307__4.6798, 63.6067__4.6107, 64.0000__4.5595, 
0.0000__3.6235, 1.2884__3.6249, 2.5758__3.6291, 3.8612__3.6359, 5.1436__3.6453, 6.4221__3.6570, 7.6961__3.6706, 8.9649__3.6862, 10.2280__3.7033, 11.4851__3.7218, 12.7357__3.7418, 13.9797__3.7634, 15.2168__3.7872, 16.4461__3.8138, 17.6670__3.8440, 18.8783__3.8791, 20.0776__3.9195, 21.2641__3.9652, 22.4349__4.0164, 23.5880__4.0698, 24.7245__4.1227, 25.8436__4.1699, 26.9529__4.2095, 28.0508__4.2415, 29.1448__4.2647, 30.2344__4.2841, 31.3215__4.3016, 32.4052__4.3205, 33.4843__4.3419, 34.5586__4.3657, 35.6286__4.3952, 36.6900__4.4319, 37.7419__4.4762, 38.7778__4.5233, 39.8021__4.5669, 40.8142__4.6030, 41.8192__4.6262, 42.8235__4.6265, 43.8378__4.6210, 44.8352__4.5986, 45.8640__4.5238, 46.9519__4.4643, 48.0571__4.4436, 49.1807__4.5121, 50.1821__4.5840, 51.2259__4.5594, 52.2857__4.6323, 53.2281__4.7185, 53.9445__4.2971, 54.6527__3.9115, 55.4749__4.0221, 56.6400__4.0101, 57.7865__4.0211, 58.9252__3.9352, 59.9824__4.2037, 60.8526__4.0082, 61.2119__3.6066, 61.5417__3.4867, 61.9061__3.4262, 62.2879__3.3027, 62.6007__3.1828, 62.9434__3.1131, 63.3118__3.0086, 63.6425__2.9591, 64.0000__2.9633, 
0.0000__1.8127, 1.2862__1.8135, 2.5715__1.8155, 3.8548__1.8189, 5.1354__1.8235, 6.4122__1.8292, 7.6847__1.8360, 8.9522__1.8436, 10.2140__1.8522, 11.4699__1.8615, 12.7193__1.8715, 13.9617__1.8826, 15.1965__1.8947, 16.4231__1.9083, 17.6405__1.9239, 18.8475__1.9414, 20.0429__1.9616, 21.2253__1.9840, 22.3936__2.0081, 23.5476__2.0333, 24.6867__2.0578, 25.8132__2.0807, 26.9270__2.1008, 28.0320__2.1172, 29.1291__2.1308, 30.2200__2.1418, 31.3063__2.1519, 32.3874__2.1619, 33.4636__2.1729, 34.5342__2.1862, 35.5975__2.2015, 36.6531__2.2195, 37.6987__2.2390, 38.7356__2.2594, 39.7614__2.2791, 40.7795__2.2951, 41.7908__2.3068, 42.7986__2.3139, 43.8013__2.3063, 44.8209__2.2937, 45.8456__2.2886, 46.8719__2.2850, 47.9145__2.2939, 48.9404__2.2933, 50.0091__2.3005, 51.0431__2.3406, 52.0460__2.3299, 53.0893__2.2797, 54.1870__2.5141, 54.6888__2.4903, 55.5131__2.1767, 56.4188__2.0232, 57.5904__2.0236, 58.7646__2.0118, 59.5969__1.6981, 60.5093__1.8758, 61.2356__2.1586, 61.8235__1.8513, 62.2106__1.6004, 62.5640__1.5239, 62.8980__1.4310, 63.2182__1.3038, 63.4604__1.2732, 63.7657__1.2575, 64.0000__1.2056, 
0.0000__0.0000, 1.2855__0.0000, 2.5701__0.0000, 3.8528__0.0000, 5.1326__0.0000, 6.4090__0.0000, 7.6809__0.0000, 8.9479__0.0000, 10.2094__0.0000, 11.4648__0.0000, 12.7137__0.0000, 13.9555__0.0000, 15.1896__0.0000, 16.4153__0.0000, 17.6315__0.0000, 18.8373__0.0000, 20.0314__0.0000, 21.2128__0.0000, 22.3807__0.0000, 23.5345__0.0000, 24.6750__0.0000, 25.8022__0.0000, 26.9186__0.0000, 28.0248__0.0000, 29.1230__0.0000, 30.2149__0.0000, 31.3006__0.0000, 32.3814__0.0000, 33.4565__0.0000, 34.5255__0.0000, 35.5876__0.0000, 36.6417__0.0000, 37.6877__0.0000, 38.7242__0.0000, 39.7532__0.0000, 40.7740__0.0000, 41.7891__0.0000, 42.8001__0.0000, 43.8151__0.0000, 44.8235__0.0000, 45.8340__0.0000, 46.8456__0.0000, 47.8424__0.0000, 48.8459__0.0000, 49.8112__0.0000, 50.7886__0.0000, 51.7830__0.0000, 52.7507__0.0000, 53.6523__0.0000, 54.8617__0.0000, 55.7952__0.0000, 56.5579__0.0000, 57.6348__0.0000, 58.7580__0.0000, 59.5600__0.0000, 59.7734__0.0000, 61.2632__0.0000, 62.2085__0.0000, 62.4922__0.0000, 62.7687__0.0000, 63.1702__0.0000, 63.3762__0.0000, 63.5362__0.0000, 63.8700__0.0000, 64.0000__0.0000
